Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
caoulet,Monteton,caoulét,Mauvezin-sur-Gupie,{},{},"{('e', 'é'): 1}",caoulés,Bouloc-en-Quercy,{},{},"{('e', 'é'): 1, ('t', 's'): 1}",caouléts,Lagupie,{'s': 1},{},"{('e', 'é'): 1}"
caouléts,Montignac-Toupinerie,caoulé,Lizac,{},"{'t': 1, 's': 1}",{},caoulét,Hauban,{},{'s': 1},{},caoulés,Tréjouls,{},{'t': 1},{}
caoulets,Puymiclan,caoulets,Saint-Avit,{},{},{},cóoulés,Caplong,{},{'t': 1},"{('a', 'ó'): 1, ('e', 'é'): 1}",caoulé,Montesquieu,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}"
caoulets,Saint-Avit,caulets,Tonneins_bis,{},{'o': 1},{},caoulets,Puymiclan,{},{},{},caoulets,Saint-Barthélemy-d'Agenais,{},{},{}
caoulets,Saint-Barthélemy-d'Agenais,caoulé,Malause,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}",caoulets,Saint-Avit,{},{},{},,,,,
caouléts,Saint-Martin-Petit,caoulét,Lagarde,{},{'s': 1},{},caoulets,Tonneins_ter,{},{},"{('é', 'e'): 1}",caoulétx,Lafitte-sur-Lot,{},{},"{('s', 'x'): 1}"
caoulet,Saint-Pierre-sur-Dropt,caoulets,Unet,{'s': 1},{},{},caouléts,Seyches,{'s': 1},{},"{('e', 'é'): 1}",caoulétx,Lafitte-sur-Lot,{'x': 1},{},"{('e', 'é'): 1}"
caouléts,Seyches,caoulet,Saint-Pierre-sur-Dropt,{},{'s': 1},"{('é', 'e'): 1}",caoulets,Cazaux-Savès,{},{},"{('é', 'e'): 1}",caouléts,Clairac,{},{},{}
caouléts,Clairac,caoulé,Touffailles,{},"{'t': 1, 's': 1}",{},chaü,Saint-Vincent-Lespinasse,{'h': 1},"{'u': 1, 'l': 1, 'é': 1, 't': 1, 's': 1}","{('o', 'ü'): 1}",caouléts,Seyches,{},{},{}
caouléts,Fauillet,caoulétx,Lafitte-sur-Lot,{},{},"{('s', 'x'): 1}",,,,,,,,,,
caoulétx,Lafitte-sur-Lot,caouléts,Saint-Martin-Petit,{},{},"{('x', 's'): 1}",caoulet,Saint-Pierre-sur-Dropt,{},{'x': 1},"{('é', 'e'): 1}",caouléts,Fauillet,{},{},"{('x', 's'): 1}"
caulets,Tonneins_bis,caoulets,Tonneins_ter,{'o': 1},{},{},caoulets,Saint-Avit,{'o': 1},{},{},caoulét,Tonneins,{'o': 1},{'s': 1},"{('e', 'é'): 1}"
caoulets,Tonneins_ter,caouléts,Saint-Martin-Petit,{},{},"{('e', 'é'): 1}",caulets,Tonneins_bis,{},{'o': 1},{},caoulets,Unet,{},{},{}
caoulét,Tonneins,caoulets,Bézéril,{'s': 1},{},"{('é', 'e'): 1}",caoulets,Unet,{'s': 1},{},"{('é', 'e'): 1}",caulets,Tonneins_bis,{'s': 1},{'o': 1},"{('é', 'e'): 1}"
caoulets,Unet,caoulét,Tonneins,{},{'s': 1},"{('e', 'é'): 1}",caoulet,Saint-Pierre-sur-Dropt,{},{'s': 1},{},caoulets,Tonneins_ter,{},{},{}
caoǔléts,Varès,soou,Montaigu-de-Quercy,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}","{('c', 's'): 1, ('a', 'o'): 1, ('ǔ', 'u'): 1}",caoulet,Oroix,{},{'s': 1},"{('ǔ', 'u'): 1, ('é', 'e'): 1}",,,,,
caoulét,Calonges,caous,Talais,{},"{'é': 1, 't': 1}","{('l', 's'): 1}",caouléts,Lahas,{'s': 1},{},{},,,,,
caoulets,Caumont-sur-Garonne,caouléts,Hautesvignes,{},{},"{('e', 'é'): 1}",caouléts,Fourques,{},{},"{('e', 'é'): 1}",sô,Montjoi,{},"{'o': 1, 'u': 1, 'l': 1, 'e': 1, 't': 1, 's': 1}","{('c', 's'): 1, ('a', 'ô'): 1}"
caouléts,Fourques,caoulets,Caumont-sur-Garonne,{},{},"{('é', 'e'): 1}",caouléts,Pujaudran,{},{},{},caoulets,Le Mas-d'Agenais-bis,{},{},"{('é', 'e'): 1}"
caouléts,Lagruère,caoulés,Lamarque,{},{'t': 1},{},caoulets,Ligueux,{},{},"{('é', 'e'): 1}",caouléts,Giscaro,{},{},{}
caoulés,Lamarque,caoulét,Maurens,{},{},"{('s', 't'): 1}",caouléts,Lagruère,{'t': 1},{},{},caoulets,Le Mas-d'Agenais-bis,{'e': 1},{},"{('é', 't'): 1}"
caoulets,Le Mas-d'Agenais-bis,caouléts,Fourques,{},{},"{('e', 'é'): 1}",caoulés,Lamarque,{},{'t': 1},"{('e', 'é'): 1}",choou,Perville,{'o': 1},"{'l': 1, 'e': 1, 't': 1, 's': 1}","{('a', 'h'): 1}"
caouléts,Le Mas-d'Agenais,sooux,Génis,{},"{'é': 1, 't': 1, 's': 1}","{('c', 's'): 1, ('a', 'o'): 1, ('l', 'x'): 1}",caoulét,Sainte-Marthe,{},{'s': 1},{},,,,,
caoulét,Sainte-Marthe,caoulét,Bordes,{},{},{},caouléts,Le Mas-d'Agenais,{'s': 1},{},{},,,,,
caoulèts,Samazan,soou,Saint-Clair,{},"{'l': 1, 'è': 1, 't': 1, 's': 1}","{('c', 's'): 1, ('a', 'o'): 1}",caoulets,Les Lèves-et-Thoumeyragues,{},{},"{('è', 'e'): 1}",caoulét,Monferran-Savès,{},{'s': 1},"{('è', 'é'): 1}"
caoulet,Sénestis,caoulet,Villeton,{},{},{},caoulé,Eynesse,{},{'t': 1},"{('e', 'é'): 1}",saou,Saint-Amans-du-Pech,{},"{'l': 1, 'e': 1, 't': 1}","{('c', 's'): 1}"
caoulet,Villeton,cāous,Listrac-Médoc,{},"{'e': 1, 't': 1}","{('a', 'ā'): 1, ('l', 's'): 1}",caoulet,Sénestis,{},{},{},caoulets,Agen-bis,{'s': 1},{},{}
caoulets,Agen-bis,chooux,Excideuil-bis,{'o': 1},"{'e': 1, 't': 1, 's': 1}","{('a', 'h'): 1, ('l', 'x'): 1}",caoulet,Villeton,{},{'s': 1},{},tsooüs,Castelsagrat,{},"{'e': 1, 't': 1}","{('c', 't'): 1, ('a', 's'): 1, ('u', 'o'): 1, ('l', 'ü'): 1}"
caoulét,Agen-ter,caouléts,Dolmayrac,{'s': 1},{},{},caouléts,Bon-Encontre,{'s': 1},{},{},caouléts,Agen,{'s': 1},{},{}
caouléts,Agen,caouléts,Artigues,{},{},{},caoulets,Saint-Avit-Saint-Nazaire,{},{},"{('é', 'e'): 1}",caoulét,Agen-ter,{},{'s': 1},{}
caouléts,Artigues,caouléts,Boé,{},{},{},caou,Margaux,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},caouléts,Agen,{},{},{}
caouléts,Boé,caoulets,Castillon-de-Castets,{},{},"{('é', 'e'): 1}",caouléts,Artigues,{},{},{},caouléts,Bon-Encontre,{},{},{}
caouléts,Bon-Encontre,caou,Yvrac,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},caouléts,Boé,{},{},{},caoulét,Agen-ter,{},{'s': 1},{}
caoulés,Colayrac-Saint-Cirq,caous,Virsac,{},"{'l': 1, 'é': 1}",{},caouléts,Dolmayrac,{'t': 1},{},{},caouléts,Foulayronnes,{'t': 1},{},{}
caouléts,Dolmayrac,caoulés,Colayrac-Saint-Cirq,{},{'t': 1},{},caoulét,Agen-ter,{},{'s': 1},{},caouléts,Le Passage,{},{},{}
caouléts,Foulayronnes,caouléts,Le Passage,{},{},{},caou,Carcans,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},caoulés,Colayrac-Saint-Cirq,{},{'t': 1},{}
caouléts,Le Passage,caoulé,Saint-Quentin-de-Caplong,{},"{'t': 1, 's': 1}",{},caouléts,Foulayronnes,{},{},{},caouléts,Dolmayrac,{},{},{}
caoulés,Pont-du-Casse,caoulét,Roquepine,{},{},"{('s', 't'): 1}",caoulet,Goudon,{},{},"{('é', 'e'): 1, ('s', 't'): 1}",chaüs,Saint-Pantaly-d'Excideuil,{'h': 1},"{'u': 1, 'l': 1, 'é': 1}","{('o', 'ü'): 1}"
caoulés,Saint-Hilaire-de-Lusignan,so,Saint-Front-d'Alemps,{},"{'a': 1, 'u': 1, 'l': 1, 'é': 1, 's': 1}","{('c', 's'): 1}",caoulets,Nassiet,{'e': 1},{},"{('é', 't'): 1}",caoulè,Terrasson,{},{'s': 1},"{('é', 'è'): 1}"
caoulés,Astaffort-bis,saou,Hautefort-bis,{},"{'l': 1, 'é': 1, 's': 1}","{('c', 's'): 1}",câouleut,Pomarez,{'e': 1},{},"{('a', 'â'): 1, ('é', 'u'): 1, ('s', 't'): 1}",chous,Château-l'Évêque,{},"{'l': 1, 'é': 1}","{('a', 'h'): 1}"
caoulés,Astaffort,chaous,Marsac-sur-l'Isle,{'h': 1},"{'l': 1, 'é': 1}",{},caoulé,Caudecoste,{},{'s': 1},{},,,,,
caoulé,Caudecoste,caoulés,Astaffort,{'s': 1},{},{},caouléts,Castelviel,"{'t': 1, 's': 1}",{},{},caoulét,Castelbajac,{'t': 1},{},{}
caoulés,Cuq,caoulés,Condezaygues,{},{},{},caoulé,Fals,{},{'s': 1},{},caoulés,Saint-Nicolas-de-la-Balerme,{},{},{}
caoulé,Fals,caoulés,Cuq,{'s': 1},{},{},saou,Coursac,{},"{'l': 1, 'é': 1}","{('c', 's'): 1}",tsaous,Périgueux,{'t': 1},{'é': 1},"{('c', 's'): 1, ('l', 's'): 1}"
caoulés,Layrac,chaoux,Annesse-et-Beaulieu,{'h': 1},"{'é': 1, 's': 1}","{('l', 'x'): 1}",caoulés,Saint-Quentin-du-Dropt,{},{},{},caoulés,Saint-Nicolas-de-la-Balerme,{},{},{}
caoulés,Saint-Nicolas-de-la-Balerme,caoulés,Layrac,{},{},{},caoulets,Saint-Léger-de-Vignague,{'e': 1},{},"{('é', 't'): 1}",caoulés,Cuq,{},{},{}
caoulés,Sauveterre-Saint-Denis,caoulés,Cauzac,{},{},{},caoulets,Coirac,{'e': 1},{},"{('é', 't'): 1}",caoulés,Beauville,{},{},{}
caoulés,Beauville,caoulets,Saint-Robert,{'e': 1},{},"{('é', 't'): 1}",caoulets,Sombrun,{'e': 1},{},"{('é', 't'): 1}",caoulés,Sauveterre-Saint-Denis,{},{},{}
caoulés,Blaymont,caous,Boudy-de-Beauregard,{},"{'l': 1, 'é': 1}",{},caoulés,Cauzac,{},{},{},,,,,
caoulés,Cauzac,caoulés,Blaymont,{},{},{},caoulés,Sauveterre-Saint-Denis,{},{},{},caoulés,Dondas,{},{},{}
caoulés,Dondas,chooux,Trélissac,{'o': 1},"{'é': 1, 's': 1}","{('a', 'h'): 1, ('l', 'x'): 1}",tsaous,Jaure,{'t': 1},"{'l': 1, 'é': 1}","{('c', 's'): 1}",caoulés,Cauzac,{},{},{}
caoulés,Engayrac,caoulé,Sauvagnas,{},{'s': 1},{},caoulets,Coirac,{'e': 1},{},"{('é', 't'): 1}",caoulé,Gandaille,{},{'s': 1},{}
caoulé,Gandaille,caoulés,Saint-Maurin,{'s': 1},{},{},quaoulé,Saint-Martin-de-Beauville,{'q': 1},{},"{('c', 'u'): 1}",caoulés,Engayrac,{'s': 1},{},{}
quaoulé,Saint-Martin-de-Beauville,caoulé,Gandaille,{},{'u': 1},"{('q', 'c'): 1}",caoulet,Frontenac,{'e': 1},{'u': 1},"{('q', 'c'): 1, ('é', 't'): 1}",caoulé,Fongrave,{},{'u': 1},"{('q', 'c'): 1}"
caoulés,Saint-Maurin,caulès,Tayrac,{},{'o': 1},"{('é', 'è'): 1}",caoulé,Gandaille,{},{'s': 1},{},caous,Cancon-bis,{},"{'l': 1, 'é': 1}",{}
caulès,Tayrac,caoulets,Romagne,"{'o': 1, 'e': 1}",{},"{('è', 't'): 1}",caoulés,Saint-Maurin,{'o': 1},{},"{('è', 'é'): 1}",câou,Beaugas,{'â': 1},"{'l': 1, 'è': 1, 's': 1}","{('a', 'o'): 1}"
câou,Beaugas,caous,Boudy-de-Beauregard,{'s': 1},{},"{('â', 'a'): 1}",caulès,Tayrac,"{'a': 1, 'u': 1}",{},"{('â', 'l'): 1, ('o', 'è'): 1, ('u', 's'): 1}",,,,,
caous,Boudy-de-Beauregard,caous,Cancon-bis,{},{},{},caoulés,Blaymont,"{'l': 1, 'é': 1}",{},{},câou,Beaugas,{},{'s': 1},"{('a', 'â'): 1}"
caous,Cancon-bis,caoulets,Coirac,"{'l': 1, 'e': 1, 't': 1}",{},{},caous,Boudy-de-Beauregard,{},{},{},caoulés,Saint-Maurin,"{'l': 1, 'é': 1}",{},{}
caou,Cancon,caoulét,Bernadets-Debat,"{'l': 1, 'é': 1, 't': 1}",{},{},caou,Lougratte,{},{},{},caous,Casseneuil,{'s': 1},{},{}
caous,Casseneuil,caoulés,Lalandusse,"{'l': 1, 'é': 1}",{},{},caoulé,Monviel,{'l': 1},{},"{('s', 'é'): 1}",caou,Cancon,{},{'s': 1},{}
caou,Castelnaud-de-Gratecambe,saot,Coulaures,{},{},"{('c', 's'): 1, ('u', 't'): 1}",caoulets,Bègles,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{},saou,Montanceix,{},{},"{('c', 's'): 1}"
caoulé,Monviel,caous,Casseneuil,{},{'é': 1},"{('l', 's'): 1}",shâou,Cubjac,{'s': 1},"{'l': 1, 'é': 1}","{('c', 'h'): 1, ('a', 'â'): 1}",caou,Moulinet,{},"{'l': 1, 'é': 1}",{}
caou,Moulinet,çoöu,Montrem,{},{},"{('c', 'ç'): 1, ('a', 'o'): 1, ('o', 'ö'): 1}",caoulé,Monviel,"{'l': 1, 'é': 1}",{},{},,,,,
caous,Pailloles,caouléts,Targon,"{'l': 1, 'é': 1, 't': 1}",{},{},caoulét,Marseillan,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}",caous,Saint-Maurice-de-Lestapel,{},{},{}
caous,Saint-Maurice-de-Lestapel,caoülés,Monflanquin-bis,"{'ü': 1, 'l': 1}",{},"{('u', 'é'): 1}",caous,Pailloles,{},{},{},,,,,
caous,Cahuzac,caüléts,Saint-Eutrope-de-Born,"{'ü': 1, 'l': 1}",{},"{('o', 'é'): 1, ('u', 't'): 1}",,,,,,,,,,
caoulés,Castang,caoulets,Lescurry,{'e': 1},{},"{('é', 't'): 1}",caoulet,Sauveterre-de-Guyenne,{},{},"{('é', 'e'): 1, ('s', 't'): 1}",caoulét,Lacassagne,{},{},"{('s', 't'): 1}"
caoulé,Castillonnès,soou,Le Change,{},"{'l': 1, 'é': 1}","{('c', 's'): 1, ('a', 'o'): 1}",caöulès,Ferrensac,{'è': 1},{},"{('o', 'ö'): 1, ('é', 's'): 1}",caoulés,Lalandusse,{'s': 1},{},{}
caoulé,Cavarc,saous,Eyliac,{},{'é': 1},"{('c', 's'): 1, ('l', 's'): 1}",saôs,Manzac-sur-Vern,{},"{'l': 1, 'é': 1}","{('c', 's'): 1, ('o', 'ô'): 1, ('u', 's'): 1}",caöulès,Ferrensac,{'è': 1},{},"{('o', 'ö'): 1, ('é', 's'): 1}"
caöulès,Ferrensac,caoulé,Castillonnès,{},{'s': 1},"{('ö', 'o'): 1, ('è', 'é'): 1}",caoulets,Saint-Brice,{'e': 1},{},"{('ö', 'o'): 1, ('è', 't'): 1}",caoulé,Cavarc,{},{'s': 1},"{('ö', 'o'): 1, ('è', 'é'): 1}"
caoulés,Lalandusse,çao,Saint-Pierre-de-Chignac,{},"{'u': 1, 'l': 1, 'é': 1, 's': 1}","{('c', 'ç'): 1}",caous,Casseneuil,{},"{'l': 1, 'é': 1}",{},caoulé,Castillonnès,{},{'s': 1},{}
caou,Lougratte,caou,Cancon,{},{},{},caou,Montauriol,{},{},{},tjaou,Le Parnet-bis,{'t': 1},{},"{('c', 'j'): 1}"
caou,Montauriol,caou,Lougratte,{},{},{},saou,Mayac,{},{},"{('c', 's'): 1}",,,,,
caoulés,Saint-Quentin-du-Dropt,caoulés,Layrac,{},{},{},chaou,Saint-Vincent-sur-l'Isle,{'h': 1},"{'l': 1, 'é': 1, 's': 1}",{},caouléts,Blanquefort-sur-Briolance-La-Sauvetat,{'t': 1},{},{}
caouléts,Blanquefort-sur-Briolance-La-Sauvetat,caoulét,Mérignas,{},{'s': 1},{},caoulés,Saint-Quentin-du-Dropt,{},{'t': 1},{},tsoous,Saint-Pantaly-d'Ans,{'o': 1},"{'l': 1, 'é': 1, 't': 1}","{('c', 't'): 1, ('a', 's'): 1}"
caouléts,Blanquefort-sur-Briolance,caoulés,Condezaygues,{},{'t': 1},{},caoulets,Saint-Léger-de-Vignague,{},{},"{('é', 'e'): 1}",caoulé,Fumel,{},"{'t': 1, 's': 1}",{}
caoulés,Condezaygues,caouléts,Cuzorn,{'t': 1},{},{},caoulés,Cuq,{},{},{},caouléts,Blanquefort-sur-Briolance,{'t': 1},{},{}
caouléts,Cuzorn,caoulets,Saint-Sylvestre-sur-Lot,{},{},"{('é', 'e'): 1}",caoulés,Condezaygues,{},{'t': 1},{},caouléts,Fumel-bis,{},{},{}
caouléts,Fumel-bis,caoulet,Saint-Félix-de-Foncaude,{},{'s': 1},"{('é', 'e'): 1}",caouléts,Cuzorn,{},{},{},caoulé,Fumel,{},"{'t': 1, 's': 1}",{}
caoulé,Fumel,caouléts,Fumel-bis,"{'t': 1, 's': 1}",{},{},caouléts,Blanquefort-sur-Briolance,"{'t': 1, 's': 1}",{},{},,,,,
caouléts̱,Monsempron-Libos,cao͞u,Brouchaud,{'͞': 1},"{'l': 1, 'é': 1, 't': 1, 's': 1, '̱': 1}",{},caoulets,Saint-Avit-Saint-Nazaire,{},{'̱': 1},"{('é', 'e'): 1}",caouléts,Saint-Front-sur-Lémance-Bonaguil,{},{'̱': 1},{}
caouléts,Saint-Front-sur-Lémance-Bonaguil,caou,Margaux,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},tsaou,Savignac-les-Églises-bis,{'t': 1},"{'l': 1, 'é': 1, 't': 1, 's': 1}","{('c', 's'): 1}",caouléts̱,Monsempron-Libos,{'̱': 1},{},{}
caoulets,Saint-Front-sur-Lémance,caoulét,Sanous,{},{'s': 1},"{('e', 'é'): 1}",caoulés,Brax,{},{'t': 1},"{('e', 'é'): 1}",caòus,Ajat,{},"{'l': 1, 'e': 1, 't': 1}","{('o', 'ò'): 1}"
caoublets,Sauveterre-la-Lémance,caoulés,Marmont-Pachas,{},"{'b': 1, 't': 1}","{('e', 'é'): 1}",caouléts,Ayros-Arbouix,{},{'b': 1},"{('e', 'é'): 1}",caouléts,Aubiac,{},{'b': 1},"{('e', 'é'): 1}"
caouléts,Aubiac,caouléts,Taillebourg,{},{},{},caou,Bars,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},caoublets,Sauveterre-la-Lémance,{'b': 1},{},"{('é', 'e'): 1}"
caoulés,Brax,caoulés,Moirax,{},{},{},caoulés,Laplume,{},{},{},caoulets,Saint-Front-sur-Lémance,{'e': 1},{},"{('é', 't'): 1}"
caoulès,Estillac,chaoux,Sorges,{'h': 1},"{'è': 1, 's': 1}","{('l', 'x'): 1}",cáous,Moulis-en-Médoc-bis,{},"{'l': 1, 'è': 1}","{('a', 'á'): 1}",caoulé,Laplume-bis,{},{'s': 1},"{('è', 'é'): 1}"
caoulé,Laplume-bis,caoulès,Estillac,{'è': 1},{},"{('é', 's'): 1}",côoulé,Sainte-Foy-la-Grande-ter,{},{},"{('a', 'ô'): 1}",cäou,Thenon,{},"{'l': 1, 'é': 1}","{('a', 'ä'): 1}"
caoulés,Laplume,caoulés,Brax,{},{},{},caou,Église-Neuve-de-Vergt,{},"{'l': 1, 'é': 1, 's': 1}",{},caoulés,Marmont-Pachas,{},{},{}
caoulés,Marmont-Pachas,caoulét,Adast,{},{},"{('s', 't'): 1}",caoublets,Sauveterre-la-Lémance,"{'b': 1, 'e': 1}",{},"{('é', 't'): 1}",caoulés,Laplume,{},{},{}
caoulés,Moirax,caouléts,Saint-Pastous,{'t': 1},{},{},caoulés,Brax,{},{},{},,,,,
caoulés,Roquefort,caoulés,Sainte-Colombe-en-Bruilhois,{},{},{},cauoulets,Baigneaux,"{'u': 1, 'e': 1}",{},"{('é', 't'): 1}",caoulés,Monbalen,{},{},{}
caoulés,Sainte-Colombe-en-Bruilhois,caoulés,Tourtrès,{},{},{},caoulés,Roquefort,{},{},{},caoulés,Sérignac-sur-Garonne,{},{},{}
caoulés,Sérignac-sur-Garonne,caoulet,Saint-Pierre-de-Bat,{},{},"{('é', 'e'): 1, ('s', 't'): 1}",caoulés,Sainte-Colombe-en-Bruilhois,{},{},{},câoulés,Tombebœuf,{},{},"{('a', 'â'): 1}"
cäoulés,La Croix-Blanche,cauouléts,Escoussans,"{'a': 1, 't': 1}",{},"{('ä', 'u'): 1}",caoulés,Laroque-Timbaut-bis,{},{},"{('ä', 'a'): 1}",caoulés,Monbalen,{},{},"{('ä', 'a'): 1}"
caoulés,La Sauvetat-de-Savères,cooulét,Faleyras,{},{},"{('a', 'o'): 1, ('s', 't'): 1}",caoulés,Laroque-Timbaut,{},{},{},caoulés,Laroque-Timbaut-bis,{},{},{}
caoulés,Laroque-Timbaut-bis,cäoulés,La Croix-Blanche,{},{},"{('a', 'ä'): 1}",caouléts,Beaucens,{'t': 1},{},{},caoulés,La Sauvetat-de-Savères,{},{},{}
caoulés,Laroque-Timbaut,caoulés,La Sauvetat-de-Savères,{},{},{},caoulés,Saint-Pastour,{},{},{},caoulés,Monbalen,{},{},{}
caoulés,Monbalen,caoulés,Roquefort,{},{},{},cäoulés,La Croix-Blanche,{},{},"{('a', 'ä'): 1}",caoulés,Laroque-Timbaut,{},{},{}
caoulets,Saint-Robert,caous,Veyrines-de-Vergt,{},"{'l': 1, 'e': 1, 't': 1}",{},caoulés,Beauville,{},{'t': 1},"{('e', 'é'): 1}",caoulé,Sauvagnas,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}"
caoulé,Sauvagnas,caoulets,Saint-Robert,"{'e': 1, 't': 1}",{},"{('é', 's'): 1}",caoulés,Engayrac,{'s': 1},{},{},caoulé,Fongrave,{},{},{}
caoulé,Fongrave,quaoulé,Saint-Martin-de-Beauville,{'q': 1},{},"{('c', 'u'): 1}",caoulét,Cauterets,{'t': 1},{},{},caoulé,Sauvagnas,{},{},{}
caoulés,Monclar-bis,caou,Belvès,{},"{'l': 1, 'é': 1, 's': 1}",{},caoulet,Saint-Pierre-de-Bat,{},{},"{('é', 'e'): 1, ('s', 't'): 1}",caoulés,Monclar,{},{},{}
caoulés,Monclar,caoulets,Soulignac,{'e': 1},{},"{('é', 't'): 1}",caoulés,Monclar-bis,{},{},{},,,,,
caoulés,Montastruc,caoulés,Saint-Pastour,{},{},{},cooulét,Faleyras,{},{},"{('a', 'o'): 1, ('s', 't'): 1}",caoulés,Saint-Étienne-de-Fougères,{},{},{}
caoulés,Saint-Étienne-de-Fougères,caoulés,Montastruc,{},{},{},caoulets,Soulignac,{'e': 1},{},"{('é', 't'): 1}",câoulés,Tombebœuf,{},{},"{('a', 'â'): 1}"
caoulés,Saint-Pastour,caoulés,Laroque-Timbaut,{},{},{},caoulés,Montastruc,{},{},{},câoulés,Tombebœuf,{},{},"{('a', 'â'): 1}"
câoulés,Tombebœuf,caoulés,Saint-Étienne-de-Fougères,{},{},"{('â', 'a'): 1}",caoulés,Sérignac-sur-Garonne,{},{},"{('â', 'a'): 1}",caoulés,Saint-Pastour,{},{},"{('â', 'a'): 1}"
caoulés,Tourtrès,caoulés,Villebramar,{},{},{},caoulés,Sainte-Colombe-en-Bruilhois,{},{},{},caou,Cazoulès,{},"{'l': 1, 'é': 1, 's': 1}",{}
caoulés,Villebramar,quaoulés,Gavaudun,{'q': 1},{},"{('c', 'u'): 1}",caoulés,Tourtrès,{},{},{},caoulés,Lacaussade,{},{},{}
caoulés,Bonnenouvelle,cauoulets,Baigneaux,"{'u': 1, 'e': 1}",{},"{('é', 't'): 1}",quaoulés,Gavaudun,{'q': 1},{},"{('c', 'u'): 1}",caoulets,Uz,{'e': 1},{},"{('é', 't'): 1}"
quaoulés,Gavaudun,caoulés,Bonnenouvelle,{},{'u': 1},"{('q', 'c'): 1}",caoulés,Villebramar,{},{'u': 1},"{('q', 'c'): 1}",caoulés,La Sauvetat-sur-Lède,{},{'u': 1},"{('q', 'c'): 1}"
caoulés,La Sauvetat-sur-Lède,caoulets,Targon-bis,{'e': 1},{},"{('é', 't'): 1}",caoulét,Sère-en-Lavedan,{},{},"{('s', 't'): 1}",quaoulés,Gavaudun,{'q': 1},{},"{('c', 'u'): 1}"
caoulés,Lacapelle-Biron,caous,Monplaisant,{},"{'l': 1, 'é': 1}",{},caoulets,Targon-bis,{'e': 1},{},"{('é', 't'): 1}",caoulés,Lacaussade,{},{},{}
caoulés,Lacaussade,caoulés,Lacapelle-Biron,{},{},{},caoulés,Villebramar,{},{},{},caous,Calviac-en-Périgord,{},"{'l': 1, 'é': 1}",{}
caoulés,Laussou,caouléts,Cazalis,{'t': 1},{},{},caoülés,Monflanquin-bis,{},{},"{('u', 'ü'): 1}",,,,,
caoülés,Monflanquin-bis,caous,Saint-Maurice-de-Lestapel,{},"{'l': 1, 'é': 1}","{('ü', 'u'): 1}",caulés,Monflanquin-Lamothe,{},{'ü': 1},"{('o', 'u'): 1}",caoulés,Laussou,{},{},"{('ü', 'u'): 1}"
caulés,Monflanquin-Lamothe,caoülés,Monflanquin-bis,{'o': 1},{},"{('u', 'ü'): 1}",soous,Saint-Laurent-sur-Manoire,{'s': 1},"{'l': 1, 'é': 1}","{('c', 'o'): 1, ('a', 'o'): 1}",,,,,
caouléts,Monségur,coualéts,Duhort-Bachen,{'a': 1},{'a': 1},{},caoulét,Cadéac,{},{'s': 1},{},caoulés,Montagnac-sur-Lède,{},{'t': 1},{}
caoulés,Montagnac-sur-Lède,caou,Sainte-Mondane,{},"{'l': 1, 'é': 1, 's': 1}",{},caoulet,Aire-sur-l'Adour,{},{},"{('é', 'e'): 1, ('s', 't'): 1}",caouléts,Monségur,{'t': 1},{},{}
caoulés,Paulhiac,caouléts,Salles,{'t': 1},{},{},caoulets,Saint-Étienne-de-Lisse,{'e': 1},{},"{('é', 't'): 1}",quaou,Simeyrols,{'q': 1},"{'l': 1, 'é': 1, 's': 1}","{('c', 'u'): 1}"
caoulés,Saint-Aubin,caoulet,Bazas-bis,{},{},"{('é', 'e'): 1, ('s', 't'): 1}",caouléts,Salles,{'t': 1},{},{},caoû,Saint-Julien-de-Lampon,{},"{'l': 1, 'é': 1, 's': 1}","{('u', 'û'): 1}"
caouléts,Salles,caoulés,Saint-Aubin,{},{'t': 1},{},caoulés,Paulhiac,{},{'t': 1},{},tsaou,Veyrignac,{'t': 1},"{'l': 1, 'é': 1, 't': 1, 's': 1}","{('c', 's'): 1}"
caoulet,Savignac-sur-Leyze,chaou,Vignonet,{'h': 1},"{'l': 1, 'e': 1, 't': 1}",{},caöuléts,Auradou,{'s': 1},{},"{('o', 'ö'): 1, ('e', 'é'): 1}",tsaous,Daglan,{'t': 1},"{'e': 1, 't': 1}","{('c', 's'): 1, ('l', 's'): 1}"
caöuléts,Auradou,caoulet,Savignac-sur-Leyze,{},{'s': 1},"{('ö', 'o'): 1, ('é', 'e'): 1}",câouléts,Eugénie-les-Bains,{},{},"{('a', 'â'): 1, ('ö', 'o'): 1}",caou,Cénac,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}","{('ö', 'o'): 1}"
