Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
mintgeat,Saint-Avit,mingeat,Valeyrac,{},{'t': 1},{},minjat,Mont-de-Marsan,{},"{'g': 1, 'e': 1}","{('t', 'j'): 1}",mïnyat,Saint-Martin-d'Oney,{},"{'g': 1, 'e': 1}","{('i', 'ï'): 1, ('t', 'y'): 1}"
mïnyat,Saint-Martin-d'Oney,min̈yat,Saint-Perdon,{'̈': 1},{},"{('ï', 'i'): 1}",mindgeat,Beautiran,"{'d': 1, 'g': 1}",{},"{('ï', 'i'): 1, ('y', 'e'): 1}",mintgeat,Saint-Avit,"{'t': 1, 'g': 1}",{},"{('ï', 'i'): 1, ('y', 'e'): 1}"
min̈yat,Saint-Perdon,minyat,Escoubès,{},{'̈': 1},{},mïnyat,Saint-Martin-d'Oney,{},{'̈': 1},"{('i', 'ï'): 1}",minyat,Saint-Pierre-du-Mont,{},{'̈': 1},{}
minyat,Saint-Pierre-du-Mont,minjat,Mont-de-Marsan,{},{},"{('y', 'j'): 1}",mingeat,Cadaujac,{'g': 1},{},"{('y', 'e'): 1}",min̈yat,Saint-Perdon,{'̈': 1},{},{}
minyat,Uchacq,minyat,Clermont,{},{},{},mintgiat,Origne,"{'t': 1, 'g': 1}",{},"{('y', 'i'): 1}",minyat,Bernadets,{},{},{}
minyat,Cassen,minyat,Barinque,{},{},{},mingeat,Cadaujac,{'g': 1},{},"{('y', 'e'): 1}",mignat,Garrey,{'g': 1},{'y': 1},{}
minyat,Clermont,minjeat,Saint-Léger-de-Balson,{'j': 1},{},"{('y', 'e'): 1}",minyat,Uchacq,{},{},{},minnyat,Gamarde-les-Bains,{'n': 1},{},{}
minnyat,Gamarde-les-Bains,mïnyat,Buanes,{},{'n': 1},"{('i', 'ï'): 1}",minyat,Clermont,{},{'n': 1},{},mignat,Garrey,{},{'y': 1},"{('n', 'g'): 1}"
mignat,Garrey,mïnjat,Castres-Gironde,{},{},"{('i', 'ï'): 1, ('g', 'n'): 1, ('n', 'j'): 1}",minnyat,Gamarde-les-Bains,{'y': 1},{},"{('g', 'n'): 1}",minyat,Cassen,{},{},"{('g', 'n'): 1, ('n', 'y'): 1}"
mïnyat,Goos,minjat,Mont-de-Marsan,{},{},"{('ï', 'i'): 1, ('y', 'j'): 1}",minyat,Hinx,{},{},"{('ï', 'i'): 1}",mingyat,Gousse,{'g': 1},{},"{('ï', 'i'): 1}"
mingyat,Gousse,mingeat,Cadaujac,{},{},"{('y', 'e'): 1}",mïnyat,Goos,{},{'g': 1},"{('i', 'ï'): 1}",minyat,Louer,{},{'g': 1},{}
minyat,Hinx,mïnyat,Goos,{},{},"{('i', 'ï'): 1}",minzat,Queyrac,{},{},"{('y', 'z'): 1}",min̄yat,Laurède,{'̄': 1},{},{}
min̄yat,Laurède,mingeat,Saint-Germain-du-Puch,{},{},"{('̄', 'g'): 1, ('y', 'e'): 1}",minyat,Louer,{},{'̄': 1},{},minyat,Hinx,{},{'̄': 1},{}
minyat,Louer,min̄yat,Laurède,{'̄': 1},{},{},mïnjat,Cabanac-et-Villagrains,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",mingyat,Gousse,{'g': 1},{},{}
mynyat,Lourquen,míndzat,Jau-Dignac-et-Loirac,{'d': 1},{},"{('y', 'í'): 1, ('y', 'z'): 1}",minyat,Morlaàs,{},{},"{('y', 'i'): 1}",minjat,Morlaàs-bis,{},{},"{('y', 'i'): 1, ('y', 'j'): 1}"
min̈yat,Montfort-en-Chalosse-bis,mingeat,Mazerolles,{},{},"{('̈', 'g'): 1, ('y', 'e'): 1}",minyat,Buros,{},{'̈': 1},{},mintyat,Montfort-en-Chalosse,{},{},"{('̈', 't'): 1}"
mintyat,Montfort-en-Chalosse,minyat,Espéchède,{},{'t': 1},{},minjat,Mont-de-Marsan-bis,{},{'y': 1},"{('t', 'j'): 1}",min̈yat,Montfort-en-Chalosse-bis,{},{},"{('t', '̈'): 1}"
minyat,Nousse,mintza,Soudat,{'t': 1},{'t': 1},"{('y', 'z'): 1}",mïnjat,Isle-Saint-Georges,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",minjat,Onard,{},{},"{('y', 'j'): 1}"
minjat,Onard,minyat,La Brède-bis,{},{},"{('j', 'y'): 1}",minyat,Lombia,{},{},"{('j', 'y'): 1}",minyat,Nousse,{},{},"{('j', 'y'): 1}"
minyat,Ozourt,mïnjat,Isle-Saint-Georges,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",minyat,Gabaston,{},{},{},minn,Poyanne,{},"{'a': 1, 't': 1}","{('y', 'n'): 1}"
minn,Poyanne,minza,Étouars,{'z': 1},{},"{('n', 'a'): 1}",minyat,La Brède-bis,"{'y': 1, 'a': 1}",{},"{('n', 't'): 1}",minyat,Ozourt,"{'y': 1, 'a': 1}",{},"{('n', 't'): 1}"
minyat,Poyartin,minyat,Saint-Geours-d'Auribat,{},{},{},mïntza,Saint-Crépin-et-Carlucet-bis,{'t': 1},{'t': 1},"{('i', 'ï'): 1, ('y', 'z'): 1}",manjat,Castelnau-d'Estrétefonds,{},{},"{('i', 'a'): 1, ('y', 'j'): 1}"
minyat,Préchacq-les-Bains,mintïat,Bretagne-de-Marsan,{'t': 1},{},"{('y', 'ï'): 1}",manjat,Bruguières,{},{},"{('i', 'a'): 1, ('y', 'j'): 1}",mïnzat,Salignac,{},{},"{('i', 'ï'): 1, ('y', 'z'): 1}"
minyat,Saint-Geours-d'Auribat,minyat,Poyartin,{},{},{},mindza,Saint-Martial-Viveyrol,{'d': 1},{'t': 1},"{('y', 'z'): 1}",,,,,
min̈yat,Saint-Jean-de-Lier,minïat,Ouillon,{},{'y': 1},"{('̈', 'ï'): 1}",mïnyat,Layrisse,{},{'̈': 1},"{('i', 'ï'): 1}",minyat,Saint-Armou,{},{'̈': 1},{}
minyat,Sort-en-Chalosse,mïndza,Lusignac,{'d': 1},{'t': 1},"{('i', 'ï'): 1, ('y', 'z'): 1}",mïnyat,Vicq-d'Auribat,{},{},"{('i', 'ï'): 1}",,,,,
mïnyat,Vicq-d'Auribat,minyat,Saubole,{},{},"{('ï', 'i'): 1}",minyat,Sort-en-Chalosse,{},{},"{('ï', 'i'): 1}",,,,,
minyat,Arengosse,minyat,Arjuzanx,{},{},{},mïndieat,Saint-Quentin-de-Baron,"{'d': 1, 'i': 1}",{},"{('i', 'ï'): 1, ('y', 'e'): 1}",minnyat,Angaïs,{'n': 1},{},{}
minyat,Arjuzanx,minnyat,Garrosse,{'n': 1},{},{},mingnat,Tizac-de-Curton,{'g': 1},{},"{('y', 'n'): 1}",minyat,Arengosse,{},{},{}
minnyat,Garrosse,minyat,Morcenx-bourg,{},{'n': 1},{},minyat,Arjuzanx,{},{'n': 1},{},mintzo,Sarlande,{},{'t': 1},"{('n', 't'): 1, ('y', 'z'): 1, ('a', 'o'): 1}"
mïngnat,Lesperon,minnyat,Morcenx,{},{},"{('ï', 'i'): 1, ('g', 'n'): 1, ('n', 'y'): 1}",minyat,Morcenx-bourg,{},{'n': 1},"{('ï', 'i'): 1, ('g', 'y'): 1}",mïnnyat,Nay-bis,{},{},"{('g', 'n'): 1, ('n', 'y'): 1}"
minyat,Morcenx-bourg,mïngnat,Lesperon,{'g': 1},{},"{('i', 'ï'): 1, ('y', 'n'): 1}",minnyat,Garrosse,{'n': 1},{},{},manjat,Azas,{},{},"{('i', 'a'): 1, ('y', 'j'): 1}"
minyat,Morcenx-gare,minjat,Montaut,{},{},"{('y', 'j'): 1}",manjat,Seilh,{},{},"{('i', 'a'): 1, ('y', 'j'): 1}",,,,,
minnyat,Morcenx,min,La Rochebeaucourt,{},"{'n': 1, 'y': 1, 'a': 1, 't': 1}",{},mïngnat,Lesperon,{'g': 1},{'y': 1},"{('i', 'ï'): 1}",mingea,Léguillac-de-Cercles,{},{'t': 1},"{('n', 'g'): 1, ('y', 'e'): 1}"
minyat,Onesse-Laharie,miyat,Sindères,{},{'n': 1},{},mïnjatt,Camiran-bis,{'t': 1},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",minyát,Asson,{},{},"{('a', 'á'): 1}"
mínyat,Ousse-Suzan,mïngeat,Vaunac,{'g': 1},{},"{('í', 'ï'): 1, ('y', 'e'): 1}",minyat,La Brède,{},{},"{('í', 'i'): 1}",miyat,Sindères,{},{'n': 1},"{('í', 'i'): 1}"
miyat,Sindères,mínyat,Ousse-Suzan,{'í': 1},{},"{('i', 'n'): 1}",mïngeat,Capian,"{'ï': 1, 'n': 1}",{},"{('i', 'g'): 1, ('y', 'e'): 1}",minyat,Onesse-Laharie,{'n': 1},{},{}
mïnyat,Ygos-Saint-Saturnin,mïndza,Champs-Romain,{'d': 1},{'t': 1},"{('y', 'z'): 1}",mïnjatt,Camiran-bis,{'t': 1},{},"{('y', 'j'): 1}",minyat,Baigts,{},{},"{('ï', 'i'): 1}"
minyat,Baigts,mïnyat,Ygos-Saint-Saturnin,{},{},"{('i', 'ï'): 1}",mingea,Camiran,{'g': 1},{'t': 1},"{('y', 'e'): 1}",minjat,Rébénacq,{},{},"{('y', 'j'): 1}"
minïat,Bergouey,minyat,Sainte-Colome,{},{},"{('ï', 'y'): 1}",minyat,Baliros,{},{},"{('ï', 'y'): 1}",mangeat,Beauteville,{'g': 1},{},"{('i', 'a'): 1, ('ï', 'e'): 1}"
minnyat,Caupenne,minnyat,Saint-Aubin,{},{},{},minïat,Hauriet,{},{'y': 1},"{('n', 'ï'): 1}",minyat,Gelos,{},{'n': 1},{}
minnyat,Doazit,minyat,Fontet,{},{'n': 1},{},minyat,Toulouzette,{},{'n': 1},{},minyat,Pau-Ouest-bis,{},{'n': 1},{}
minïat,Hauriet,minnyat,Caupenne,{'n': 1},{},"{('ï', 'y'): 1}",mintyat,Lahosse,{'t': 1},{},"{('ï', 'y'): 1}",min̈geat,Jurançon,"{'̈': 1, 'g': 1}",{},"{('ï', 'e'): 1}"
mintyat,Lahosse,mïnjat,Saint-Romain-et-Saint-Clément,{},{'y': 1},"{('i', 'ï'): 1, ('t', 'j'): 1}",mingna,Larbey,{},{'t': 1},"{('t', 'g'): 1, ('y', 'n'): 1}",minïat,Hauriet,{},{'y': 1},"{('t', 'ï'): 1}"
mingna,Larbey,mintyat,Lahosse,{'t': 1},{},"{('g', 't'): 1, ('n', 'y'): 1}",mingeat,Bourdettes,{'t': 1},{},"{('n', 'e'): 1}",minyat,Maylis,{},{},"{('g', 'y'): 1, ('n', 'a'): 1, ('a', 't'): 1}"
minyat,Maylis,minza,Mescoules,{},{'t': 1},"{('y', 'z'): 1}",minyat,Haut-de-Bosdarros,{},{},{},mingna,Larbey,{'g': 1},{'t': 1},"{('y', 'n'): 1}"
min̈yat,Mugron-bis,minyat,Nerbis,{},{'̈': 1},{},minyat,Came,{},{'̈': 1},{},mïnyat,Saint-Faust,{},{'̈': 1},"{('i', 'ï'): 1}"
mintyat,Mugron,minyat,Narcastet,{},{'t': 1},{},minjat,Buzy,{},{'y': 1},"{('t', 'j'): 1}",minyat,Nerbis,{},{'t': 1},{}
minyat,Nerbis,minïat,Mauvezin-d'Armagnac,{},{},"{('y', 'ï'): 1}",min̈yat,Mugron-bis,{'̈': 1},{},{},mintyat,Mugron,{'t': 1},{},{}
minnyat,Saint-Aubin,mïnjat,Biran,{},{'y': 1},"{('i', 'ï'): 1, ('n', 'j'): 1}",minnyat,Caupenne,{},{},{},minyat,Toulouzette,{},{'n': 1},{}
minyat,Toulouzette,minnyat,Doazit,{'n': 1},{},{},mingeat,Biscarosse-bis,{'g': 1},{},"{('y', 'e'): 1}",minnyat,Saint-Aubin,{'n': 1},{},{}
mingeat,Biscarosse-bis,minyat,Fontet,{},{'e': 1},"{('g', 'y'): 1}",minyat,Toulouzette,{},{'e': 1},"{('g', 'y'): 1}",,,,,
minjat,Biscarosse,minyat,Belmont,{},{},"{('j', 'y'): 1}",minyat,Doumy,{},{},"{('j', 'y'): 1}",minyat,Gastes,{},{},"{('j', 'y'): 1}"
minyat,Gastes,minyat,Pontacq,{},{},{},minjat,Biscarosse,{},{},"{('y', 'j'): 1}",,,,,
minjat,Parentis-en-Born,minyat,Misson,{},{},"{('j', 'y'): 1}",minjat,Sainte-Eulalie-en-Born,{},{},{},,,,,
minjat,Sainte-Eulalie-en-Born,minjat,Parentis-en-Born,{},{},{},minïat,Bélus,{},{},"{('j', 'ï'): 1}",,,,,
mingeat,Sanguinet,mingnhat,Ychoux,{'n': 1},{},"{('e', 'h'): 1}",minyat,Nay,{},{'e': 1},"{('g', 'y'): 1}",mindza,Nontronneau,{},{'t': 1},"{('g', 'd'): 1, ('e', 'z'): 1}"
mingnhat,Ychoux,mïnghiat,Blanquefort,{},{},"{('i', 'ï'): 1, ('n', 'h'): 1, ('h', 'i'): 1}",mingeat,Sanguinet,{},{'h': 1},"{('n', 'e'): 1}",minïat,Bélus,{},"{'n': 1, 'h': 1}","{('g', 'ï'): 1}"
minïat,Bélus,minjat,Sainte-Eulalie-en-Born,{},{},"{('ï', 'j'): 1}",mingnhat,Ychoux,"{'g': 1, 'n': 1}",{},"{('ï', 'h'): 1}",mizat,Gavarret-sur-Aulouste,{},{'ï': 1},"{('n', 'z'): 1}"
minyat,Cauneille,mindza,Saint-Saud-Lacoussière,{'d': 1},{'t': 1},"{('y', 'z'): 1}",minyat,Peyrehorade,{},{},{},,,,,
mingeat,Hastingues,mindjiat,Réjaumont,{'d': 1},{},"{('g', 'j'): 1, ('e', 'i'): 1}",minyat,Navailles-Angos,{},{'e': 1},"{('g', 'y'): 1}",minyat,Port-de-Lanne,{},{'e': 1},"{('g', 'y'): 1}"
minyat,Oeyregave,mïnjat,Pimbo,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",min̈yat,Orthevielle,{'̈': 1},{},{},,,,,
minyat,Orist,minyat,Saint-Étienne-d'Orthe,{},{},{},min̈yat,Orthevielle,{'̈': 1},{},{},minyat,Peyrehorade-bis,{},{},{}
min̈yat,Orthevielle,minyat,Orist,{},{'̈': 1},{},minyat,Oeyregave,{},{'̈': 1},{},minyat,Pey,{},{'̈': 1},{}
minyat,Pey,mïntjat,Sainte-Radegonde,{'t': 1},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",minyat,Port-de-Lanne,{},{},{},min̈yat,Orthevielle,{'̈': 1},{},{}
minyat,Peyrehorade-bis,minyat,Peyrehorade,{},{},{},minyat,Gomer,{},{},{},minyat,Orist,{},{},{}
minyat,Peyrehorade,minyat,Cauneille,{},{},{},minyat,Peyrehorade-bis,{},{},{},minyat,Port-de-Lanne,{},{},{}
minyat,Port-de-Lanne,minyat,Pey,{},{},{},mingeat,Hastingues,{'g': 1},{},"{('y', 'e'): 1}",minyat,Peyrehorade,{},{},{}
minyat,Saint-Cricq-du-Gave,minjat,Bidache-bis,{},{},"{('y', 'j'): 1}",minyat,Saint-Étienne-d'Orthe,{},{},{},,,,,
minyat,Saint-Étienne-d'Orthe,minyat,Saint-Cricq-du-Gave,{},{},{},minyat,Orist,{},{},{},minjat,Hours,{},{},"{('y', 'j'): 1}"
minyat,Saint-Lon-les-Mines,mingeat,Saint-Martin-de-Goyne,{'g': 1},{},"{('y', 'e'): 1}",mingnat,Branne-bis,{'g': 1},{},"{('y', 'n'): 1}",minnyat,Sorde-l'Abbaye,{'n': 1},{},{}
minnyat,Sorde-l'Abbaye,minyat,Saint-Lon-les-Mines,{},{'n': 1},{},mïngeat,Gironde-sur-Dropt-bis,{},{},"{('i', 'ï'): 1, ('n', 'g'): 1, ('y', 'e'): 1}",mïnyat,Belhade,{},{'n': 1},"{('i', 'ï'): 1}"
mïnyat,Belhade,minnyat,Sorde-l'Abbaye,{'i': 1},{},"{('ï', 'n'): 1}",minza,Eymet,{},{'t': 1},"{('ï', 'i'): 1, ('y', 'z'): 1}",,,,,
mïngeat,Biganon,mïnjat,Viven,{},{'e': 1},"{('g', 'j'): 1}",mintjat,Avensac,{},{},"{('ï', 'i'): 1, ('g', 't'): 1, ('e', 'j'): 1}",mïnjat,Liposthey,{},{'e': 1},"{('g', 'j'): 1}"
mïnjat,Liposthey,minngeat,Mano,"{'n': 1, 'g': 1}",{},"{('ï', 'i'): 1, ('j', 'e'): 1}",minjat,Pissos,{},{},"{('ï', 'i'): 1}",mïngeat,Biganon,{'g': 1},{},"{('j', 'e'): 1}"
minngeat,Mano,mintÿat,Antagnac,{},{'e': 1},"{('n', 't'): 1, ('g', 'ÿ'): 1}",mïnjat,Liposthey,{},"{'g': 1, 'e': 1}","{('i', 'ï'): 1, ('n', 'j'): 1}",minngeat,Moustey,{},{},{}
minngeat,Moustey,minjat,Gironde-sur-Dropt,{},"{'g': 1, 'e': 1}","{('n', 'j'): 1}",minngeat,Mano,{},{},{},minjat,Bajonnette,{},"{'g': 1, 'e': 1}","{('n', 'j'): 1}"
mingeat,Pissos-bis,minjat,Pissos,{},{'e': 1},"{('g', 'j'): 1}",minjat,Saint-Gein,{},{'e': 1},"{('g', 'j'): 1}",,,,,
minjat,Pissos,mïnjat,Liposthey,{},{},"{('i', 'ï'): 1}",mingeat,Pissos-bis,{'g': 1},{},"{('j', 'e'): 1}",mintjat,Richet,{'t': 1},{},{}
mintjat,Richet,minyat,Thèze-bis,{},{'j': 1},"{('t', 'y'): 1}",minnjat,Saugnacq-et-Muret-bis,{},{},"{('t', 'n'): 1}",minjat,Pissos,{},{'t': 1},{}
minnjat,Saugnacq-et-Muret-bis,mintjat,Richet,{},{},"{('n', 't'): 1}",mînjat,Saugnacq-et-Muret,{},{'n': 1},"{('i', 'î'): 1}",minyat,Thèze,{},{'j': 1},"{('n', 'y'): 1}"
mînjat,Saugnacq-et-Muret,minnjat,Saugnacq-et-Muret-bis,{'i': 1},{},"{('î', 'n'): 1}",minguiat,La Réole-bis,"{'g': 1, 'u': 1}",{},"{('î', 'i'): 1, ('j', 'i'): 1}",minyat,Cagnotte,{},{},"{('î', 'i'): 1, ('j', 'y'): 1}"
minyat,Cagnotte,mingeat,Hure,{'g': 1},{},"{('y', 'e'): 1}",minjat,Arnos,{},{},"{('y', 'j'): 1}",mînjat,Saugnacq-et-Muret,{},{},"{('i', 'î'): 1, ('y', 'j'): 1}"
mingnat,Estibeaux,minyat,Gaas,{},{'n': 1},"{('g', 'y'): 1}",mingeat,Hure,{},{},"{('n', 'e'): 1}",minyat,Mimbaste,{},{'n': 1},"{('g', 'y'): 1}"
minyat,Gaas,mïngeat,Gironde-sur-Dropt-bis,{'g': 1},{},"{('i', 'ï'): 1, ('y', 'e'): 1}",mingnat,Estibeaux,{'g': 1},{},"{('y', 'n'): 1}",minyat,Habas,{},{},{}
minyat,Habas,mînyat,Labatut,{},{},"{('i', 'î'): 1}",minyat,Gaas,{},{},{},,,,,
mînyat,Labatut,mintjat,Lagarde,{'t': 1},{},"{('î', 'i'): 1, ('y', 'j'): 1}",minyat,Habas,{},{},"{('î', 'i'): 1}",minyat,Mimbaste,{},{},"{('î', 'i'): 1}"
minyat,Mimbaste,minguiat,La Réole-bis,"{'g': 1, 'u': 1}",{},"{('y', 'i'): 1}",mînyat,Labatut,{},{},"{('i', 'î'): 1}",mingnat,Estibeaux,{'g': 1},{},"{('y', 'n'): 1}"
minyat,Misson,minjat,Parentis-en-Born,{},{},"{('y', 'j'): 1}",minyat,Saramon_bis,{},{},{},mïnyat,Mouscardès,{},{},"{('i', 'ï'): 1}"
mïnyat,Mouscardès,mïnyat,La Réole,{},{},{},minyat,Misson,{},{},"{('ï', 'i'): 1}",minnĝeat,Ossages,"{'n': 1, 'ĝ': 1}",{},"{('ï', 'i'): 1, ('y', 'e'): 1}"
minnĝeat,Ossages,minyat,Pouillon,{},"{'ĝ': 1, 'e': 1}","{('n', 'y'): 1}",mïnyat,Mouscardès,{},"{'ĝ': 1, 'e': 1}","{('i', 'ï'): 1, ('n', 'y'): 1}",,,,,
minyat,Pouillon,minjat,Serres-Sainte-Marie,{},{},"{('y', 'j'): 1}",minnĝeat,Ossages,"{'n': 1, 'ĝ': 1}",{},"{('y', 'e'): 1}",minyat,Arzacq,{},{},{}
minyat,Tilh,minijat,Lamothe-Landerron,{'i': 1},{},"{('y', 'j'): 1}",minyat,Labastide-Cézéracq,{},{},{},,,,,
mynjat,Arouille,minn,Morizès,{},"{'a': 1, 't': 1}","{('y', 'i'): 1, ('j', 'n'): 1}",minyat,Luglon,{},{},"{('y', 'i'): 1, ('j', 'y'): 1}",mingeat,Arue,{'g': 1},{},"{('y', 'i'): 1, ('j', 'e'): 1}"
mingeat,Arue,minntdyad,Sabres,"{'n': 1, 't': 1}",{},"{('g', 'd'): 1, ('e', 'y'): 1, ('t', 'd'): 1}",mintgeat,Mongauzy,{'t': 1},{},{},mynjat,Arouille,{},{'e': 1},"{('i', 'y'): 1, ('g', 'j'): 1}"
mingeat,Cachen,minjat,Lencouacq,{},{'e': 1},"{('g', 'j'): 1}",minjat,Lue-bis,{},{'e': 1},"{('g', 'j'): 1}",minïat,Commensacq-bis,{},{'e': 1},"{('g', 'ï'): 1}"
min̈jat,Labastide-d'Armagnac,mïntjat,Lavit,{},{},"{('i', 'ï'): 1, ('̈', 't'): 1}",minjat,Maillas,{},{'̈': 1},{},minÿat,Commensacq,{},{'j': 1},"{('̈', 'ÿ'): 1}"
minjat,Lencouacq,minjat,Lugaut,{},{},{},mingeat,Cachen,{'g': 1},{},"{('j', 'e'): 1}",minjat,Maillas,{},{},{}
minjat,Lugaut,mingeat,Noaillac,{'g': 1},{},"{('j', 'e'): 1}",minjat,Lencouacq,{},{},{},minyat,Coublucq,{},{},"{('j', 'y'): 1}"
minjat,Maillas,min̈jat,Labastide-d'Armagnac,{'̈': 1},{},{},minyat,Garos,{},{},"{('j', 'y'): 1}",minjat,Lencouacq,{},{},{}
minjat,Pouydesseaux,minÿat,Saint-Justin,{},{},"{('j', 'ÿ'): 1}",minjat,Saint-Gor,{},{},{},,,,,
mingeat,Roquefort,mingeat,Pompéjac,{},{},{},minyat,Sarbazan,{},{'e': 1},"{('g', 'y'): 1}",minjat,Saint-Gor,{},{'e': 1},"{('g', 'j'): 1}"
minjat,Saint-Gor,minjat,Pouydesseaux,{},{},{},minyat,Mialos,{},{},"{('j', 'y'): 1}",mingeat,Roquefort,{'g': 1},{},"{('j', 'e'): 1}"
minÿat,Saint-Justin,mïnyat,Escource-bis,{},{},"{('i', 'ï'): 1, ('ÿ', 'y'): 1}",minjat,Pouydesseaux,{},{},"{('ÿ', 'j'): 1}",mïnjat,Lonçon,{},{},"{('i', 'ï'): 1, ('ÿ', 'j'): 1}"
minyat,Sarbazan,mingeat,Roquefort,{'g': 1},{},"{('y', 'e'): 1}",,,,,,,,,,
mïnyat,Vielle-Soubiran,mïnjat,Labouheyre,{},{},"{('y', 'j'): 1}",minyat,Géus-d'Arzacq,{},{},"{('ï', 'i'): 1}",minïat,Commensacq-bis,{},{},"{('ï', 'i'): 1, ('y', 'ï'): 1}"
minïat,Commensacq-bis,minÿat,Commensacq,{},{},"{('ï', 'ÿ'): 1}",mingeat,Cachen,{'g': 1},{},"{('ï', 'e'): 1}",mïnyat,Vielle-Soubiran,{},{},"{('i', 'ï'): 1, ('ï', 'y'): 1}"
minÿat,Commensacq,min̈jat,Labastide-d'Armagnac,{'̈': 1},{},"{('ÿ', 'j'): 1}",minïat,Commensacq-bis,{},{},"{('ÿ', 'ï'): 1}",mï̱nyat,Louvigny,{'ï': 1},{},"{('i', '̱'): 1, ('ÿ', 'y'): 1}"
mïnyat,Escource-bis,minjat,Montagut,{},{},"{('ï', 'i'): 1, ('y', 'j'): 1}",minÿat,Saint-Justin,{},{},"{('ï', 'i'): 1, ('y', 'ÿ'): 1}",minyat,Escource,{},{},"{('ï', 'i'): 1}"
minyat,Escource,minnjat,Larreule,{'n': 1},{},"{('y', 'j'): 1}",mïnjat,Labouheyre,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",mïnyat,Escource-bis,{},{},"{('i', 'ï'): 1}"
mïnjat,Labouheyre,minyat,Escource,{},{},"{('ï', 'i'): 1, ('j', 'y'): 1}",mïnyat,Vielle-Soubiran,{},{},"{('j', 'y'): 1}",minjat,Lue-bis,{},{},"{('ï', 'i'): 1}"
minjat,Lue-bis,mingeat,Cachen,{'g': 1},{},"{('j', 'e'): 1}",minjat,Poursiugues-Boucoue,{},{},{},mïnjat,Labouheyre,{},{},"{('i', 'ï'): 1}"
minjat,Lue,mïngeat,Cazaux,{'g': 1},{},"{('i', 'ï'): 1, ('j', 'e'): 1}",minyat,Sainte-Suzanne,{},{},"{('j', 'y'): 1}",mingéat,Larée,{'g': 1},{},"{('j', 'é'): 1}"
minyat,Luglon,mynjat,Arouille,{},{},"{('i', 'y'): 1, ('y', 'j'): 1}",mingeat,Solférino,{'g': 1},{},"{('y', 'e'): 1}",minntdyad,Sabres,"{'n': 1, 't': 1, 'd': 1}",{},"{('t', 'd'): 1}"
mïnyat,Sabres-bis,mignyat,Trensacq,{'i': 1},{},"{('ï', 'g'): 1}",,,,,,,,,,
minntdyad,Sabres,mingeat,Arue,{},"{'d': 1, 'y': 1}","{('n', 'g'): 1, ('t', 'e'): 1, ('d', 't'): 1}",minyat,Luglon,{},"{'n': 1, 't': 1, 'd': 1}","{('d', 't'): 1}",,,,,
mingeat,Solférino,minyat,Luglon,{},{'e': 1},"{('g', 'y'): 1}",mïntgeat,Lestiac-sur-Garonne,{'t': 1},{},"{('i', 'ï'): 1}",mignyat,Trensacq,{'g': 1},{'e': 1},"{('g', 'y'): 1}"
mignyat,Trensacq,mingeat,Solférino,{'n': 1},{'y': 1},"{('n', 'e'): 1}",minyat,Lanneplaà,{},{'g': 1},{},mïnyat,Sabres-bis,{},{'g': 1},"{('i', 'ï'): 1}"
minyat,Barthes,minyat,Biaudos,{},{},{},minyat,Tarnos,{},{},{},minyat,Biarrotte,{},{},{}
minyat,Biarrotte,minyat,Barthes,{},{},{},mïnjat,Sault-de-Navailles,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",,,,,
minyat,Biaudos,mintÿat,Loupiac,{'t': 1},{},"{('y', 'ÿ'): 1}",minyat,Barthes,{},{},{},,,,,
minyat,Ondres,minnyat,Malaussanne,{'n': 1},{},{},minya,Arance,{},{'t': 1},{},,,,,
mïnyat,Saint-André-de-Seignanx,minyat,Mazerolles,{},{},"{('ï', 'i'): 1}",mïntjat,Mourède,{'t': 1},{},"{('y', 'j'): 1}",,,,,
minyat,Saint-Barthélemy,mïndgeat,Monclar,"{'d': 1, 'g': 1}",{},"{('i', 'ï'): 1, ('y', 'e'): 1}",mynyat,Saint-Laurent-de-Gosse,{},{},"{('i', 'y'): 1}",minyat,Biron,{},{},{}
mynyat,Saint-Laurent-de-Gosse,minyat,Saint-Barthélemy,{},{},"{('y', 'i'): 1}",minjat,La Teste-de-Buch-ter,{},{},"{('y', 'i'): 1, ('y', 'j'): 1}",mindhat,Saint-Martin-de-Seignanx-bis,{'d': 1},{},"{('y', 'i'): 1, ('y', 'h'): 1}"
mindhat,Saint-Martin-de-Seignanx-bis,minyat,Lagor,{},{'h': 1},"{('d', 'y'): 1}",minyat,Bésingrand,{},{'h': 1},"{('d', 'y'): 1}",mynyat,Saint-Laurent-de-Gosse,{},{'h': 1},"{('i', 'y'): 1, ('d', 'y'): 1}"
minyat,Saint-Martin-de-Seignanx,minyat,Orthez,{},{},{},minyat,Laà-Mondrans,{},{},{},minjat,Mauléon-d'Armagnac,{},{},"{('y', 'j'): 1}"
