Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
quéstèc,Saint-Cirq,éstèc,Mirabel,{},"{'q': 1, 'u': 1}",{},,,,,,,,,,
quéstouc,Saint-Georges,éstèc,Saint-Vincent-d'Autéjac,{},"{'q': 1, 'u': 2}","{('o', 'è'): 1}",estèt,Tartas-ville-haute,{},"{'u': 1, 'é': 1, 'c': 1}","{('q', 'e'): 1, ('o', 'è'): 1, ('u', 't'): 1}",,,,,
éstèc,Saint-Vincent-d'Autéjac,éstait,Romestaing,{'a': 1},{},"{('è', 'i'): 1, ('c', 't'): 1}",quéstouc,Saint-Georges,"{'q': 1, 'u': 1, 'o': 1}",{},"{('è', 'u'): 1}",éstèc,Septfonds,{},{},{}
éstèc,Septfonds,estèc,Saint-Nauphary,{},{},"{('é', 'e'): 1}",éstèc,Saint-Vincent-d'Autéjac,{},{},{},,,,,
éstouc,Caylus,éstout,Tartas,{},{},"{('c', 't'): 1}",,,,,,,,,,
estouc,Espinas,éstouc,Loze,{},{},"{('e', 'é'): 1}",,,,,,,,,,
éstec,Lacapelle-Livron,éstouc,Montauban-Est-bis,{'o': 1},{},"{('e', 'u'): 1}",,,,,,,,,,
éstouc,Loze,estouc,Espinas,{},{},"{('é', 'e'): 1}",,,,,,,,,,
estouc,Saint-Projet,èstéc,L'Honor-de-Cos,{},{'u': 1},"{('e', 'è'): 1, ('o', 'é'): 1}",,,,,,,,,,
éstouc,L'Honor-de-Cos-Loubéjac,èstéc,L'Honor-de-Cos,{},{'u': 1},"{('é', 'è'): 1, ('o', 'é'): 1}",,,,,,,,,,
èstéc,L'Honor-de-Cos,estouc,Saint-Projet,{'o': 1},{},"{('è', 'e'): 1, ('é', 'u'): 1}",éstouc,L'Honor-de-Cos-Loubéjac,{'o': 1},{},"{('è', 'é'): 1, ('é', 'u'): 1}",,,,,
estouc,Lafrançaise,estouc,Montastruc,{},{},{},quéstèc,Labarthe,"{'q': 1, 'u': 1}",{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}",,,,,
estouc,Montastruc,estouc,Lafrançaise,{},{},{},,,,,,,,,,
éstouc,Piquecos,quéstèc,Auty,"{'q': 1, 'u': 1}",{'u': 1},"{('o', 'è'): 1}",,,,,,,,,,
quéstèc,Auty,quéstèc,Labarthe,{},{},{},éstouc,Piquecos,{'o': 1},"{'q': 1, 'u': 1}","{('è', 'u'): 1}",,,,,
quéstèc,Labarthe,quéstèc,Auty,{},{},{},estouc,Lafrançaise,{'o': 1},"{'u': 1, 'é': 1}","{('q', 'e'): 1, ('è', 'u'): 1}",,,,,
éstèc,Molières-bis,éstéc,Lamothe-Capdeville,{},{},"{('è', 'é'): 1}",,,,,,,,,,
estèc,Molières,questouc,Puycornet,"{'q': 1, 'u': 1, 'o': 1}",{},"{('è', 'u'): 1}",éstout,Bégaar,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1, ('c', 't'): 1}",,,,,
questouc,Puycornet,estout,Carcen-Ponson,{},"{'q': 1, 'u': 1}","{('c', 't'): 1}",estèc,Molières,{},"{'q': 1, 'u': 2}","{('o', 'è'): 1}",quéstouc,Bruniquel,{},{},"{('e', 'é'): 1}"
quéstouc,Bruniquel,questouc,Puycornet,{},{},"{('é', 'e'): 1}",,,,,,,,,,
éstèc,Génébrières,quéstè,Monclar-de-Quercy,"{'q': 1, 'u': 1}",{'c': 1},{},,,,,,,,,,
quéstè,Monclar-de-Quercy,éstouc,Montauban-bis,"{'o': 1, 'u': 1}","{'q': 1, 'u': 1}","{('è', 'c'): 1}",questouc,Puygaillard-de-Quercy,"{'o': 1, 'u': 1}",{},"{('é', 'e'): 1, ('è', 'c'): 1}",éstèc,Génébrières,{'c': 1},"{'q': 1, 'u': 1}",{}
questouc,Puygaillard-de-Quercy,quéstè,Monclar-de-Quercy,{},"{'u': 1, 'c': 1}","{('e', 'é'): 1, ('o', 'è'): 1}",éstout,Pontonx-sur-l'Adour,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1, ('c', 't'): 1}",,,,,
éstéc,Lamothe-Capdeville,éstèc,Molières-bis,{},{},"{('é', 'è'): 1}",,,,,,,,,,
éstouc,Montauban-bis,estouc,Montauban-Est-ter,{},{},"{('é', 'e'): 1}",quéstè,Monclar-de-Quercy,"{'q': 1, 'u': 1}","{'u': 1, 'c': 1}","{('o', 'è'): 1}",éstouc,Montauban-Est-bis,{},{},{}
éstouc,Montauban-Est-bis,éstouc,Montauban-bis,{},{},{},éstec,Lacapelle-Livron,{},{'u': 1},"{('o', 'e'): 1}",,,,,
estouc,Montauban-Est-ter,éstout,Pontonx-sur-l'Adour,{},{},"{('e', 'é'): 1, ('c', 't'): 1}",éstouc,Montauban-bis,{},{},"{('e', 'é'): 1}",,,,,
estouc,Montauban-Est,quéstouc,Montauban-Ouest-bis,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1}",éstut,Langoiran-bis,{},{'o': 1},"{('e', 'é'): 1, ('c', 't'): 1}",quéstouc,Montauban-Fau,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1}"
quéstouc,Montauban-Fau,estouc,Montauban-Est,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1}",estout,Montégut,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1, ('c', 't'): 1}",estouc,Montauban-Ouest,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1}"
quéstouc,Montauban-Ouest-bis,éstéc,Albias,{},"{'q': 1, 'u': 2}","{('o', 'é'): 1}",estouc,Montauban-Est,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1}",estouc,Montauban-Ouest,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1}"
estouc,Montauban-Ouest,éstout,Le Frêche,{},{},"{('e', 'é'): 1, ('c', 't'): 1}",quéstouc,Montauban-Ouest-bis,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1}",quéstouc,Montauban-Fau,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1}"
éstéc,Montauban,estout,Pujo-le-Plan,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1, ('c', 't'): 1}",,,,,,,,,,
éstouc,Villemade,éstèc,Le Causé,{},{'u': 1},"{('o', 'è'): 1}",,,,,,,,,,
éstouc,Labastide-de-Penne,estèc,Puylaroque,{},{'u': 1},"{('é', 'e'): 1, ('o', 'è'): 1}",éstouc,Lapenche,{},{},{},,,,,
éstouc,Lapenche,éstout,Le Frêche,{},{},"{('c', 't'): 1}",éstouc,Montalzat,{},{},{},éstouc,Labastide-de-Penne,{},{},{}
éstouc,Montalzat,éstouc,Lapenche,{},{},{},estout,Perquie,{},{},"{('é', 'e'): 1, ('c', 't'): 1}",,,,,
éstouc,Montfermier,éstouc,Montpezat-de-Quercy-bis,{},{},{},,,,,,,,,,
éstouc,Montpezat-de-Quercy-bis,éstouc,Montfermier,{},{},{},éstèc,Montpezat-de-Quercy,{},{'u': 1},"{('o', 'è'): 1}",estèc,Puylaroque,{},{'u': 1},"{('é', 'e'): 1, ('o', 'è'): 1}"
éstèc,Montpezat-de-Quercy,éstouc,Montpezat-de-Quercy-bis,{'o': 1},{},"{('è', 'u'): 1}",estout,Sainte-Foy,{'o': 1},{},"{('é', 'e'): 1, ('è', 'u'): 1, ('c', 't'): 1}",éstec,Bioule,{},{},"{('è', 'e'): 1}"
estèc,Puylaroque,éstéc,Albias,{},{},"{('e', 'é'): 1, ('è', 'é'): 1}",éstouc,Labastide-de-Penne,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}",éstouc,Montpezat-de-Quercy-bis,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}"
éstéc,Albias,éstec,Bioule,{},{},"{('é', 'e'): 1}",quéstouc,Montauban-Ouest-bis,"{'q': 1, 'u': 1, 'o': 1}",{},"{('é', 'u'): 1}",estèc,Puylaroque,{},{},"{('é', 'e'): 1, ('é', 'è'): 1}"
éstec,Bioule,éstout,Villeneuve-de-Marsan,{'o': 1},{},"{('e', 'u'): 1, ('c', 't'): 1}",éstéc,Albias,{},{},"{('e', 'é'): 1}",éstèc,Montpezat-de-Quercy,{},{},"{('e', 'è'): 1}"
éstec,Cazals,estouc,Saint-Étienne-de-Tulmont,{'o': 1},{},"{('é', 'e'): 1, ('e', 'u'): 1}",éstouc,Nègrepelisse,{'o': 1},{},"{('e', 'u'): 1}",,,,,
estouc,Montricoux,éstouc,Nègrepelisse-bis,{},{},"{('e', 'é'): 1}",èstout,Argenton,{},{},"{('e', 'è'): 1, ('c', 't'): 1}",éstou,Féneyrols,{},{'c': 1},"{('e', 'é'): 1}"
éstouc,Nègrepelisse-bis,éstouc,Nègrepelisse,{},{},{},éstèt,Bouglon,{},{'c': 1},"{('o', 'è'): 1, ('u', 't'): 1}",estouc,Montricoux,{},{},"{('é', 'e'): 1}"
éstouc,Nègrepelisse,éstèc,Reyniès,{},{'u': 1},"{('o', 'è'): 1}",éstouc,Nègrepelisse-bis,{},{},{},éstec,Cazals,{},{'u': 1},"{('o', 'e'): 1}"
estouc,Saint-Étienne-de-Tulmont,éstec,Cazals,{},{'u': 1},"{('e', 'é'): 1, ('o', 'e'): 1}",éstou,Féneyrols,{},{'c': 1},"{('e', 'é'): 1}",,,,,
éstou,Féneyrols,estouc,Montricoux,{'c': 1},{},"{('é', 'e'): 1}",estouc,Saint-Étienne-de-Tulmont,{'c': 1},{},"{('é', 'e'): 1}",,,,,
éstouc,Ginals,éstouc,Castagnède,{},{},{},éstèc,Laguépie,{},{'u': 1},"{('o', 'è'): 1}",,,,,
éstèc,Laguépie,éstouc,Ginals,{'o': 1},{},"{('è', 'u'): 1}",,,,,,,,,,
éstec,Saint-Antonin-Noble-Val,éstouc,Varen,{'o': 1},{},"{('e', 'u'): 1}",éstait,Romestaing,{'a': 1},{},"{('e', 'i'): 1, ('c', 't'): 1}",éstouc,Varennes,{'o': 1},{},"{('e', 'u'): 1}"
éstouc,Varen,éstèc,Corbarieu-bis,{},{'u': 1},"{('o', 'è'): 1}",estout,Beauziac,{},{},"{('é', 'e'): 1, ('c', 't'): 1}",éstec,Saint-Antonin-Noble-Val,{},{'u': 1},"{('o', 'e'): 1}"
éstèc,Verfeil,éstec,Verlhac-Tescou,{},{},"{('è', 'e'): 1}",éstèc,Corbarieu-bis,{},{},{},,,,,
éstèc,Corbarieu-bis,estou,Buzet-sur-Baïse,{},{},"{('é', 'e'): 1, ('è', 'o'): 1, ('c', 'u'): 1}",éstouc,Varen,{'o': 1},{},"{('è', 'u'): 1}",éstèc,Verfeil,{},{},{}
estec,Corbarieu,éstèt,Bouglon,{},{},"{('e', 'é'): 1, ('e', 'è'): 1, ('c', 't'): 1}",éstèc,Reyniès,{},{},"{('e', 'é'): 1, ('e', 'è'): 1}",,,,,
éstèc,Reyniès,estec,Corbarieu,{},{},"{('é', 'e'): 1, ('è', 'e'): 1}",éstouc,Nègrepelisse,{'o': 1},{},"{('è', 'u'): 1}",,,,,
estèc,Saint-Nauphary,éstèc,Septfonds,{},{},"{('e', 'é'): 1}",éstouc,Varennes,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}",,,,,
éstouc,Varennes,éstec,Saint-Antonin-Noble-Val,{},{'u': 1},"{('o', 'e'): 1}",estèc,Saint-Nauphary,{},{'u': 1},"{('é', 'e'): 1, ('o', 'è'): 1}",éstec,Verlhac-Tescou,{},{'u': 1},"{('o', 'e'): 1}"
éstec,Verlhac-Tescou,estec,Villebrumier-bis,{},{},"{('é', 'e'): 1}",éstèc,Verfeil,{},{},"{('e', 'è'): 1}",éstouc,Varennes,{'o': 1},{},"{('e', 'u'): 1}"
estec,Villebrumier-bis,éstec,Verlhac-Tescou,{},{},"{('e', 'é'): 1}",,,,,,,,,,
éstec,Villebrumier,éstouc,Gariès,{'o': 1},{},"{('e', 'u'): 1}",,,,,,,,,,
éstèc,Beaumont-de-Lomagne-bis,estout,Saint-Cricq-Villeneuve,{'o': 1},{},"{('é', 'e'): 1, ('è', 'u'): 1, ('c', 't'): 1}",éstèc,Beaumont-de-Lomagne,{},{},{},,,,,
éstèc,Beaumont-de-Lomagne,éstèc,Beaumont-de-Lomagne-bis,{},{},{},,,,,,,,,,
estoug,Esparsac,éstec,Faudoas,{},{'g': 1},"{('e', 'é'): 1, ('o', 'e'): 1, ('u', 'c'): 1}",éstout,Saint-Martin-Curton,{},{},"{('e', 'é'): 1, ('g', 't'): 1}",éstouc,Gariès,{},{},"{('e', 'é'): 1, ('g', 'c'): 1}"
éstec,Faudoas,estèt,Grateloup,{},{},"{('é', 'e'): 1, ('e', 'è'): 1, ('c', 't'): 1}",estoug,Esparsac,{'o': 1},{},"{('é', 'e'): 1, ('e', 'u'): 1, ('c', 'g'): 1}",estec,Marignac,{},{},"{('é', 'e'): 1}"
éstouc,Gariès,éstec,Villebrumier,{},{'u': 1},"{('o', 'e'): 1}",éstec,Lamothe-Cumont,{},{'u': 1},"{('o', 'e'): 1}",estoug,Esparsac,{},{},"{('é', 'e'): 1, ('c', 'g'): 1}"
éstec,Lamothe-Cumont,éstouc,Gariès,{'o': 1},{},"{('e', 'u'): 1}",estout,Saint-Cricq-Villeneuve,{'o': 1},{},"{('é', 'e'): 1, ('e', 'u'): 1, ('c', 't'): 1}",éstèc,Le Causé,{},{},"{('e', 'è'): 1}"
éstèc,Le Causé,éstec,Lamothe-Cumont,{},{},"{('è', 'e'): 1}",éstouc,Villemade,{'o': 1},{},"{('è', 'u'): 1}",estec,Marignac,{},{},"{('é', 'e'): 1, ('è', 'e'): 1}"
estec,Marignac,éstèc,Le Causé,{},{},"{('e', 'é'): 1, ('e', 'è'): 1}",éstout,Castelmoron-sur-Lot-bis,{'o': 1},{},"{('e', 'é'): 1, ('e', 'u'): 1, ('c', 't'): 1}",éstec,Faudoas,{},{},"{('e', 'é'): 1}"
éstec,Maubec,estout,Coulx,{'o': 1},{},"{('é', 'e'): 1, ('e', 'u'): 1, ('c', 't'): 1}",éstéc,Sérignac,{},{},"{('e', 'é'): 1}",,,,,
éstéc,Sérignac,éstec,Maubec,{},{},"{('é', 'e'): 1}",estout,Villefranche-du-Queyran,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1, ('c', 't'): 1}",éstec,Vigueron,{},{},"{('é', 'e'): 1}"
éstec,Vigueron,estout,Pujo-le-Plan,{'o': 1},{},"{('é', 'e'): 1, ('e', 'u'): 1, ('c', 't'): 1}",éstéc,Sérignac,{},{},"{('e', 'é'): 1}",,,,,
éstec,Albefeuille-Lagarde,éstèc,Bessens,{},{},"{('e', 'è'): 1}",éstèc,Castelsarrasin,{},{},"{('e', 'è'): 1}",,,,,
éstec,Barry-d'Islemade,estéc,Labastide-du-Temple,{},{},"{('é', 'e'): 1, ('e', 'é'): 1}",,,,,,,,,,
éstèc,Castelsarrasin,esté,Villeneuve-de-Duras,{},{'c': 1},"{('é', 'e'): 1, ('è', 'é'): 1}",estéc,Labastide-du-Temple,{},{},"{('é', 'e'): 1, ('è', 'é'): 1}",éstec,Albefeuille-Lagarde,{},{},"{('è', 'e'): 1}"
estéc,Labastide-du-Temple,éstèc,Castelsarrasin,{},{},"{('e', 'é'): 1, ('é', 'è'): 1}",ésté,Fieux,{},{'c': 1},"{('e', 'é'): 1}",éstec,Barry-d'Islemade,{},{},"{('e', 'é'): 1, ('é', 'e'): 1}"
estéc,Les Barthes,éstouc,Meauzac,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}",,,,,,,,,,
éstouc,Meauzac,éstec,Campsas,{},{'u': 1},"{('o', 'e'): 1}",estéc,Les Barthes,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",,,,,
éstèc,Bessens,éstec,Albefeuille-Lagarde,{},{},"{('è', 'e'): 1}",éstec,Campsas,{},{},"{('è', 'e'): 1}",éstèc,Dieupentale,{},{},{}
éstec,Campsas,éstèc,Bessens,{},{},"{('e', 'è'): 1}",éstouc,Meauzac,{'o': 1},{},"{('e', 'u'): 1}",éstèc,Canals,{},{},"{('e', 'è'): 1}"
éstèc,Canals,éstec,Campsas,{},{},"{('è', 'e'): 1}",,,,,,,,,,
éstèc,Dieupentale,ésté,Soumensac,{},{'c': 1},"{('è', 'é'): 1}",éstèc,Bessens,{},{},{},,,,,
éstec,Grisolles,éstèt,Roaillan,{},{},"{('e', 'è'): 1, ('c', 't'): 1}",éstouc,Labastide-Saint-Pierre,{'o': 1},{},"{('e', 'u'): 1}",estèc,Monbéqui,{},{},"{('é', 'e'): 1, ('e', 'è'): 1}"
éstouc,Labastide-Saint-Pierre,éstec,Grisolles,{},{'u': 1},"{('o', 'e'): 1}",eustut,Massugas,{'e': 1},{'o': 1},"{('é', 'u'): 1, ('c', 't'): 1}",,,,,
estèc,Monbéqui,estut,Ambarès-et-Lagrave,{},{},"{('è', 'u'): 1, ('c', 't'): 1}",éstec,Grisolles,{},{},"{('e', 'é'): 1, ('è', 'e'): 1}",,,,,
estèc,Nohic,ésté,Houeillès,{},{'c': 1},"{('e', 'é'): 1, ('è', 'é'): 1}",éstèc,Castéra-Bouzet,{},{},"{('e', 'é'): 1}",,,,,
éstec,Orgueil,estut,Cenon,{},{},"{('é', 'e'): 1, ('e', 'u'): 1, ('c', 't'): 1}",éstec,Lachapelle,{},{},{},éstèc,Asques,{},{},"{('e', 'è'): 1}"
éstèc,Asques,ésté,Houeillès-bis,{},{'c': 1},"{('è', 'é'): 1}",éstec,Orgueil,{},{},"{('è', 'e'): 1}",éstèc,Castéra-Bouzet,{},{},{}
éstèc,Castéra-Bouzet,estèc,Nohic,{},{},"{('é', 'e'): 1}",éstèc,Asques,{},{},{},,,,,
éstouc,Gramont,éstouc,Garos,{},{},{},éstec,Lavit,{},{'u': 1},"{('o', 'e'): 1}",éstec,Lachapelle,{},{'u': 1},"{('o', 'e'): 1}"
éstec,Lachapelle,éstec,Orgueil,{},{},{},éstèc,Fichous-Riumayou,{},{},"{('e', 'è'): 1}",éstouc,Gramont,{'o': 1},{},"{('e', 'u'): 1}"
éstec,Lavit,éstouc,Gramont,{'o': 1},{},"{('e', 'u'): 1}",estout,Labastide-d'Armagnac,{'o': 1},{},"{('é', 'e'): 1, ('e', 'u'): 1, ('c', 't'): 1}",éstec,Mansonville,{},{},{}
éstec,Mansonville,éstèc,Méracq,{},{},"{('e', 'è'): 1}",éstec,Lavit,{},{},{},,,,,
éstec,Marsac,quésté,Agmé,"{'q': 1, 'u': 1}",{'c': 1},"{('e', 'é'): 1}",estec,Gensac,{},{},"{('é', 'e'): 1}",,,,,
éstèc,Montgaillard,estec,Puygaillard-de-Lomagne,{},{},"{('é', 'e'): 1, ('è', 'e'): 1}",éstou,Aillac,{},{},"{('è', 'o'): 1, ('c', 'u'): 1}",quéstèc,Poupas,"{'q': 1, 'u': 1}",{},{}
quéstèc,Poupas,ésté,Roumagne,{},"{'q': 1, 'u': 1, 'c': 1}","{('è', 'é'): 1}",éstou,Breuilh,{},"{'q': 1, 'u': 1}","{('è', 'o'): 1, ('c', 'u'): 1}",éstèc,Montgaillard,{},"{'q': 1, 'u': 1}",{}
estec,Puygaillard-de-Lomagne,astou,Chalagnac,{},{},"{('e', 'a'): 1, ('e', 'o'): 1, ('c', 'u'): 1}",estou,Targon-bis,{},{},"{('e', 'o'): 1, ('c', 'u'): 1}",éstèc,Montgaillard,{},{},"{('e', 'é'): 1, ('e', 'è'): 1}"
éstec,Saint-Jean-du-Bouzet,esté,Saint-Colomb-de-Lauzun,{},{'c': 1},"{('é', 'e'): 1, ('e', 'é'): 1}",éstèc,Bressols,{},{},"{('e', 'è'): 1}",,,,,
éstèc,Bressols,quésté,Marmande-ter,"{'q': 1, 'u': 1}",{'c': 1},"{('è', 'é'): 1}",éstec,Saint-Jean-du-Bouzet,{},{},"{('è', 'e'): 1}",,,,,
éstouc,Finhan,éstèc,Montbartier,{},{'u': 1},"{('o', 'è'): 1}",quéstou,Mongaillard,"{'q': 1, 'u': 1}",{'c': 1},{},estouc,Lacourt-Saint-Pierre,{},{},"{('é', 'e'): 1}"
estouc,Lacourt-Saint-Pierre,éstat,Lavardac-bis,{},{'c': 1},"{('e', 'é'): 1, ('o', 'a'): 1, ('u', 't'): 1}",estec,Castelferrus,{},{'u': 1},"{('o', 'e'): 1}",éstouc,Finhan,{},{},"{('e', 'é'): 1}"
éstèc,Montbartier,esté,Ségalas,{},{'c': 1},"{('é', 'e'): 1, ('è', 'é'): 1}",éstouc,Finhan,{'o': 1},{},"{('è', 'u'): 1}",éstec,Montbeton,{},{},"{('è', 'e'): 1}"
éstec,Montbeton,estèc,Angeville,{},{},"{('é', 'e'): 1, ('e', 'è'): 1}",quésté,Saint-Nazaire,"{'q': 1, 'u': 1}",{'c': 1},"{('e', 'é'): 1}",éstèc,Montbartier,{},{},"{('e', 'è'): 1}"
estèc,Angeville,echté,Siorac-en-Périgord,{'c': 1},{'c': 1},"{('s', 'h'): 1, ('è', 'é'): 1}",éstec,Montbeton,{},{},"{('e', 'é'): 1, ('è', 'e'): 1}",estec,Castelferrus,{},{},"{('è', 'e'): 1}"
estec,Castelferrus,ésté,Roumagne,{},{'c': 1},"{('e', 'é'): 2}",estèc,Angeville,{},{},"{('e', 'è'): 1}",estouc,Lacourt-Saint-Pierre,{'o': 1},{},"{('e', 'u'): 1}"
estèc,Castelmayran,éstèg,Caumont,{},{},"{('e', 'é'): 1, ('c', 'g'): 1}",estou,Fauguerolles,{},{},"{('è', 'o'): 1, ('c', 'u'): 1}",,,,,
éstèc,Caumont-bis,estèc,Coutures,{},{},"{('é', 'e'): 1}",,,,,,,,,,
éstèg,Caumont,estut,Saint-Louis-de-Montferrand,{},{},"{('é', 'e'): 1, ('è', 'u'): 1, ('g', 't'): 1}",estèc,Castelmayran,{},{},"{('é', 'e'): 1, ('g', 'c'): 1}",éstec,Cordes-Tolosannes,{},{},"{('è', 'e'): 1, ('g', 'c'): 1}"
éstec,Cordes-Tolosannes,estèc,Coutures,{},{},"{('é', 'e'): 1, ('e', 'è'): 1}",estut,Saint-Vincent-de-Paul,{},{},"{('é', 'e'): 1, ('e', 'u'): 1, ('c', 't'): 1}",éstèg,Caumont,{},{},"{('e', 'è'): 1, ('c', 'g'): 1}"
estèc,Coutures,ésté,Saint-Pierre de Nogaret,{},{'c': 1},"{('e', 'é'): 1, ('è', 'é'): 1}",éstec,Cordes-Tolosannes,{},{},"{('e', 'é'): 1, ('è', 'e'): 1}",éstèc,Caumont-bis,{},{},"{('e', 'é'): 1}"
éstèc,Fajolles,esté,Beaupuy,{},{'c': 1},"{('é', 'e'): 1, ('è', 'é'): 1}",estec,Gensac,{},{},"{('é', 'e'): 1, ('è', 'e'): 1}",,,,,
estèc,Garganvillar,estec,Gensac,{},{},"{('è', 'e'): 1}",,,,,,,,,,
estec,Gensac,éstec,Marsac,{},{},"{('e', 'é'): 1}",éstèc,Fajolles,{},{},"{('e', 'é'): 1, ('e', 'è'): 1}",estèc,Garganvillar,{},{},"{('e', 'è'): 1}"
éstèc,Labourgade,éstou,Saint-André-de-Cubzac,{},{},"{('è', 'o'): 1, ('c', 'u'): 1}",éstec,Lafitte,{},{},"{('è', 'e'): 1}",,,,,
éstec,Lafitte,éstèc,Labourgade,{},{},"{('e', 'è'): 1}",,,,,,,,,,
éstè̱c,Montaïn,éstè,Saint-Pé-Saint-Simon,{},"{'̱': 1, 'c': 1}",{},éstéc,Saint-Aignan,{},{'̱': 1},"{('è', 'é'): 1}",,,,,
éstéc,Saint-Aignan,éstè̱c,Montaïn,{'è': 1},{},"{('é', '̱'): 1}",questou,Lannes,"{'q': 1, 'u': 1}",{},"{('é', 'e'): 1, ('é', 'o'): 1, ('c', 'u'): 1}",ésté,Aucamville,{},{'c': 1},{}
éstèg,Saint-Arroumex,estou,Meylan,{},{},"{('é', 'e'): 1, ('è', 'o'): 1, ('g', 'u'): 1}",éstè,Bouillac,{},{'g': 1},{},ésté,Aucamville,{},{'g': 1},"{('è', 'é'): 1}"
estè,Saint-Nicolas-de-la-Grave-bis,éstou,Calignac,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}",éstè,Saint-Nicolas-de-la-Grave,{},{},"{('e', 'é'): 1}",ésté,Bourret,{},{},"{('e', 'é'): 1, ('è', 'é'): 1}"
éstè,Saint-Nicolas-de-la-Grave,estè,Saint-Nicolas-de-la-Grave-bis,{},{},"{('é', 'e'): 1}",ésté,Aucamville,{},{},"{('è', 'é'): 1}",,,,,
ésté,Aucamville,éstéc,Saint-Aignan,{'c': 1},{},{},éstèg,Saint-Arroumex,{'è': 1},{},"{('é', 'g'): 1}",éstè,Saint-Nicolas-de-la-Grave,{},{},"{('é', 'è'): 1}"
éstè,Bouillac,éstèg,Saint-Arroumex,{'g': 1},{},{},estou,Saint-Maixant,{'o': 1},{},"{('é', 'e'): 1, ('è', 'u'): 1}",ésté,Bourret,{},{},"{('è', 'é'): 1}"
ésté,Bourret,éstè,Bouillac,{},{},"{('é', 'è'): 1}",éstou,Poudenas,{'o': 1},{},"{('é', 'u'): 1}",estè,Saint-Nicolas-de-la-Grave-bis,{},{},"{('é', 'e'): 1, ('é', 'è'): 1}"
ésté,Mas-Grenier,esté,Jusix,{},{},"{('é', 'e'): 1}",éstai,Verdun-sur-Garonne,{'a': 1},{},"{('é', 'i'): 1}",éstè,Auvillar,{},{},"{('é', 'è'): 1}"
éstai,Verdun-sur-Garonne,ésté,Mas-Grenier,{},{'i': 1},"{('a', 'é'): 1}",ésté,Réaup-Lisse,{},{'i': 1},"{('a', 'é'): 1}",,,,,
éstè,Auvillar,esté,Le Pin,{},{},"{('é', 'e'): 1, ('è', 'é'): 1}",ésté,Cocumont,{},{},"{('è', 'é'): 1}",ésté,Mas-Grenier,{},{},"{('è', 'é'): 1}"
esté,Le Pin,ésté,Meilhan-sur-Garonne,{},{},"{('e', 'é'): 1}",éstè,Auvillar,{},{},"{('e', 'é'): 1, ('é', 'è'): 1}",,,,,
éstè,Merles,ésté,Moncaut,{},{},"{('è', 'é'): 1}",,,,,,,,,,
esté,Saint-Michel,questé,Montagnac-sur-Auvignon,"{'q': 1, 'u': 1}",{},{},éstè,Bourg-de-Visa,{},{},"{('e', 'é'): 1, ('é', 'è'): 1}",,,,,
este,Sistels,éstè,Bourg-de-Visa-bis,{},{},"{('e', 'é'): 1, ('e', 'è'): 1}",éstou,Saumont,{'o': 1},{},"{('e', 'é'): 1, ('e', 'u'): 1}",,,,,
éstè,Bourg-de-Visa-bis,eustou,Saint-Symphorien,"{'e': 1, 'o': 1}",{},"{('é', 'u'): 1, ('è', 'u'): 1}",este,Sistels,{},{},"{('é', 'e'): 1, ('è', 'e'): 1}",éstè,Bourg-de-Visa,{},{},{}
éstè,Bourg-de-Visa,éstou,Nérac-ter,{'o': 1},{},"{('è', 'u'): 1}",éstè,Bourg-de-Visa-bis,{},{},{},esté,Saint-Michel,{},{},"{('é', 'e'): 1, ('è', 'é'): 1}"
ésté,Brassac,éstou,Montagudet,{'o': 1},{},"{('é', 'u'): 1}",queustou,Hostens,"{'q': 1, 'u': 1, 'e': 1, 'o': 1}",{},"{('é', 'u'): 2}",,,,,
stè,Fouroux,éstou,Saumont,"{'é': 1, 'o': 1}",{},"{('è', 'u'): 1}",basté,Miramont-de-Quercy,"{'b': 1, 'a': 1}",{},"{('è', 'é'): 1}",,,,,
