Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
ta,Saint-Jean-Poudge,éntas,La Bastide-Clairence-bis,"{'é': 1, 'n': 1, 's': 1}",{},{},entas,Ribarrouy,"{'e': 1, 'n': 1, 's': 1}",{},{},éntas,Mascaraàs-Haron,"{'é': 1, 'n': 1, 's': 1}",{},{}
énta,Tadousse-Ussau,éntah,Arricau-Bordes,{'h': 1},{},{},én tas,Vialer,"{' ': 1, 's': 1}",{},{},entas,Taron,{'s': 1},{},"{('é', 'e'): 1}"
entas,Taron,en ta,Anoye,{' ': 1},{'s': 1},{},éntas,Bétracq,{},{},"{('e', 'é'): 1}",énta,Tadousse-Ussau,{},{'s': 1},"{('e', 'é'): 1}"
én tas,Vialer,énta,Tadousse-Ussau,{},"{' ': 1, 's': 1}",{},en ta,Anoye,{},{'s': 1},"{('é', 'e'): 1}",,,,,
en ta,Anoye,éntas,Gestas,{'s': 1},{' ': 1},"{('e', 'é'): 1}",entas,Taron,{'s': 1},{' ': 1},{},én tas,Vialer,{'s': 1},{},"{('e', 'é'): 1}"
éntah,Arricau-Bordes,énta,Tadousse-Ussau,{},{'h': 1},{},éntâh,Aurions-Idernes,{},{},"{('a', 'â'): 1}",,,,,
enta,Arrosès,entas,Le Vignau,{'s': 1},{},{},én ta,Bassillon-Vauzé,{' ': 1},{},"{('e', 'é'): 1}",,,,,
éntâh,Aurions-Idernes,éntah,Arricau-Bordes,{},{},"{('â', 'a'): 1}",éntas,Bétracq,{},{},"{('â', 'a'): 1, ('h', 's'): 1}",,,,,
én ta,Bassillon-Vauzé,éntas,Bétracq,{'s': 1},{' ': 1},{},én ta,Moncla,{},{},{},enta,Arrosès,{},{' ': 1},"{('é', 'e'): 1}"
éntas,Bétracq,entas,Taron,{},{},"{('é', 'e'): 1}",én ta,Bassillon-Vauzé,{' ': 1},{'s': 1},{},éntâh,Aurions-Idernes,{},{},"{('a', 'â'): 1, ('s', 'h'): 1}"
en t ah,Cadillon,entas,Castelner,{},{' ': 2},"{('h', 's'): 1}",én t as,Castillon,{},{},"{('e', 'é'): 1, ('h', 's'): 1}",,,,,
én t as,Castillon,én t ah,Gerderest,{},{},"{('s', 'h'): 1}",en t ah,Cadillon,{},{},"{('é', 'e'): 1, ('s', 'h'): 1}",,,,,
énta,Coslédaà-Lube-Boast,an tah,Crouseilles,"{' ': 1, 'h': 1}",{},"{('é', 'a'): 1}",éndas,Garein,{'s': 1},{},"{('t', 'd'): 1}",énta,Escurès,{},{},{}
an tah,Crouseilles,én tas,Lasserre,{},{},"{('a', 'é'): 1, ('h', 's'): 1}",énta,Coslédaà-Lube-Boast,{},"{' ': 1, 'h': 1}","{('a', 'é'): 1}",entah,Gayon,{},{' ': 1},"{('a', 'e'): 1}"
énta,Escurès,énta,Coslédaà-Lube-Boast,{},{},{},enta,Pardies,{},{},"{('é', 'e'): 1}",,,,,
entah,Gayon,enta,Lembeye,{},{'h': 1},{},an tah,Crouseilles,{' ': 1},{},"{('e', 'a'): 1}",,,,,
én t ah,Gerderest,én t as,Castillon,{},{},"{('h', 's'): 1}",éntas,Lannecaube,{},{' ': 2},"{('h', 's'): 1}",éntas,Lalongue,{},{' ': 2},"{('h', 's'): 1}"
éntas,Lalongue,tas,Lembeye-bis,{},"{'é': 1, 'n': 1}",{},énta,Cazalis,{},{'s': 1},{},én t ah,Gerderest,{' ': 2},{},"{('s', 'h'): 1}"
éntas,Lannecaube,éntas,Naujac-sur-Mer,{},{},{},én tas,Lasserre,{' ': 1},{},{},én t ah,Gerderest,{' ': 2},{},"{('s', 'h'): 1}"
én tas,Lasserre,éntas,Lannecaube,{},{' ': 1},{},an tah,Crouseilles,{},{},"{('é', 'a'): 1, ('s', 'h'): 1}",enta,Lembeye,{},"{' ': 1, 's': 1}","{('é', 'e'): 1}"
tas,Lembeye-bis,enta,Lembeye,"{'e': 1, 'n': 1}",{'s': 1},{},éntas,Lalongue,"{'é': 1, 'n': 1}",{},{},,,,,
enta,Lembeye,entah,Gayon,{'h': 1},{},{},tas,Lembeye-bis,{'s': 1},"{'e': 1, 'n': 1}",{},én tas,Lasserre,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1}"
én t ah,Lespielle,entas,Castelner,{},{' ': 2},"{('é', 'e'): 1, ('h', 's'): 1}",éntas,Luc-Armau,{},{' ': 2},"{('h', 's'): 1}",,,,,
éntas,Luc-Armau,én t ah,Lespielle,{' ': 2},{},"{('s', 'h'): 1}",éntah,Lucarré,{},{},"{('s', 'h'): 1}",,,,,
éntah,Lucarré,éntas,Luc-Armau,{},{},"{('h', 's'): 1}",én ta,Maspie-Lalonquère-Juillacq,{' ': 1},{'h': 1},{},,,,,
entah,Lussagnet-Lusson,én ta,Maspie-Lalonquère-Juillacq,{' ': 1},{'h': 1},"{('e', 'é'): 1}",,,,,,,,,,
én ta,Maspie-Lalonquère-Juillacq,éntah,Lucarré,{'h': 1},{' ': 1},{},en tas,Notre-Dame-bis,{'s': 1},{},"{('é', 'e'): 1}",entah,Lussagnet-Lusson,{'h': 1},{' ': 1},"{('é', 'e'): 1}"
en tas,Momy,énta,Monassut-Audiracq,{},"{' ': 1, 's': 1}","{('e', 'é'): 1}",én ta,Billère,{},{'s': 1},"{('e', 'é'): 1}",,,,,
énta,Monassut-Audiracq,en tas,Momy,"{' ': 1, 's': 1}",{},"{('é', 'e'): 1}",,,,,,,,,,
énta,Moncaup,én tas,Beyrie-en-Béarn,"{' ': 1, 's': 1}",{},{},en tas,Monpezat,"{' ': 1, 's': 1}",{},"{('é', 'e'): 1}",én ta,Arbus,{' ': 1},{},{}
en tas,Monpezat,énta,Moncaup,{},"{' ': 1, 's': 1}","{('e', 'é'): 1}",én tas,Peyrelongue-Abos,{},{},"{('e', 'é'): 1}",,,,,
én tas,Peyrelongue-Abos,éntas,Samsons-Lion,{},{' ': 1},{},en tas,Monpezat,{},{},"{('é', 'e'): 1}",,,,,
éntas,Samsons-Lion,én tas,Peyrelongue-Abos,{' ': 1},{},{},éntah,Simacourbe,{},{},"{('s', 'h'): 1}",,,,,
én ta,Séméacq-Blachon,enta,Hagetmau-bis,{},{' ': 1},"{('é', 'e'): 1}",én ta,Arbus,{},{},{},,,,,
éntah,Simacourbe,éntas,Samsons-Lion,{},{},"{('h', 's'): 1}",én ta,Arbus,{' ': 1},{'h': 1},{},,,,,
én ta,Arbus,én ta,Séméacq-Blachon,{},{},{},énta,Moncaup,{},{' ': 1},{},éntah,Simacourbe,{'h': 1},{' ': 1},{}
éntas,Artiguelouve,én tas,Aussevielle,{' ': 1},{},{},éntas,Mant,{},{},{},,,,,
én tas,Aussevielle,enta,Hagetmau-bis,{},"{' ': 1, 's': 1}","{('é', 'e'): 1}",éntas,Artiguelouve,{},{' ': 1},{},én tas,Beyrie-en-Béarn,{},{},{}
én tas,Beyrie-en-Béarn,én ta,Billère,{},{'s': 1},{},énta,Moncaup,{},"{' ': 1, 's': 1}",{},én tas,Aussevielle,{},{},{}
én ta,Billère,en tas,Momy,{'s': 1},{},"{('é', 'e'): 1}",én tas,Beyrie-en-Béarn,{'s': 1},{},{},,,,,
éntas,Bougarber,én ta,Caubios-Loos,{' ': 1},{'s': 1},{},éntas,Horsarrieu,{},{},{},éntas,Lescar-bis,{},{},{}
én ta,Caubios-Loos,éntas,Bascons,{'s': 1},{' ': 1},{},éntas,Bougarber,{'s': 1},{' ': 1},{},,,,,
énta,Denguin,éntas,Lescar-bis,{'s': 1},{},{},,,,,,,,,,
éntas,Lescar-bis,éntas,Bougarber,{},{},{},énta,Denguin,{},{'s': 1},{},,,,,
enta,Lescar,entas,Lesparre-Médoc,{'s': 1},{},{},,,,,,,,,,
éntas,Lons,énta,Poey-de-Lescar,{},{'s': 1},{},,,,,,,,,,
éntas,Momas,entas,Bélis,{},{},"{('é', 'e'): 1}",énta,Poey-de-Lescar,{},{'s': 1},{},,,,,
énta,Poey-de-Lescar,éntas,Momas,{'s': 1},{},{},euntas,Saint-Seurin-de-Cadourne,"{'e': 1, 's': 1}",{},"{('é', 'u'): 1}",éntas,Lons,{'s': 1},{},{}
en ta,Sauvagnon,entas,Vert,{'s': 1},{' ': 1},{},,,,,,,,,,
en tas,Siros,én tah,Aast,{},{},"{('e', 'é'): 1, ('s', 'h'): 1}",,,,,,,,,,
éntas,Uzein,én tah,Aast,{' ': 1},{},"{('s', 'h'): 1}",tas,Saint-Paul-en-Born,{},"{'é': 1, 'n': 1}",{},,,,,
én tah,Aast,en tas,Siros,{},{},"{('é', 'e'): 1, ('h', 's'): 1}",éntas,Uzein,{},{' ': 1},"{('h', 's'): 1}",én ta,Bentayou-Sérée,{},{'h': 1},{}
entah,Baleix,énta,Ponson-Dessus,{},{'h': 1},"{('e', 'é'): 1}",enta,Castéra-Loubix,{},{'h': 1},{},éntas,Bédeille,{},{},"{('e', 'é'): 1, ('h', 's'): 1}"
éntas,Bédeille,entah,Baleix,{},{},"{('é', 'e'): 1, ('s', 'h'): 1}",én ta,Bentayou-Sérée,{' ': 1},{'s': 1},{},,,,,
én ta,Bentayou-Sérée,en tas,Labatut,{'s': 1},{},"{('é', 'e'): 1}",én tah,Aast,{'h': 1},{},{},éntas,Bédeille,{'s': 1},{' ': 1},{}
énte,Casteide-Doat,enta,Castéra-Loubix,{},{},"{('é', 'e'): 1, ('e', 'a'): 1}",tas,Castelnau-Chalosse,{},{'e': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('t', 's'): 1}",énta,Lamayou,{},{},"{('e', 'a'): 1}"
enta,Castéra-Loubix,entah,Baleix,{'h': 1},{},{},énte,Casteide-Doat,{},{},"{('e', 'é'): 1, ('a', 'e'): 1}",en tas,Labatut,"{' ': 1, 's': 1}",{},{}
en tas,Labatut,én ta,Bentayou-Sérée,{},{'s': 1},"{('e', 'é'): 1}",enta,Castéra-Loubix,{},"{' ': 1, 's': 1}",{},,,,,
énta,Lamayou,énte,Casteide-Doat,{},{},"{('a', 'e'): 1}",,,,,,,,,,
entas,Maure,én tas,Viellenave,{' ': 1},{},"{('e', 'é'): 1}",entas,Monségur,{},{},{},,,,,
entas,Monségur,éntas,Aste-Béon,{},{},"{('e', 'é'): 1}",entas,Maure,{},{},{},,,,,
énta,Montaner-bis,tas,Lucbardez-et-Bargues,{'s': 1},"{'é': 1, 'n': 1}",{},énta,Montaner,{},{},{},,,,,
énta,Montaner,énta,Montaner-bis,{},{},{},tas,Haut-Mauco,{'s': 1},"{'é': 1, 'n': 1}",{},entas,Ponson-Debat-Pouts,{'s': 1},{},"{('é', 'e'): 1}"
entas,Ponson-Debat-Pouts,tás,Geloux,{},"{'e': 1, 'n': 1}","{('a', 'á'): 1}",énta,Ponson-Dessus,{},{'s': 1},"{('e', 'é'): 1}",énta,Montaner,{},{'s': 1},"{('e', 'é'): 1}"
énta,Ponson-Dessus,entas,Ponson-Debat-Pouts,{'s': 1},{},"{('é', 'e'): 1}",entah,Baleix,{'h': 1},{},"{('é', 'e'): 1}",,,,,
enta,Pontiacq-Viellepinte,éntas,Abère,{'s': 1},{},"{('e', 'é'): 1}",tas,Lucbardez-et-Bargues,{'s': 1},"{'e': 1, 'n': 1}",{},,,,,
én tas,Sedze-Maubecq,tas,Bretagne-de-Marsan,{},"{'é': 1, 'n': 1, ' ': 1}",{},éntas,Abère,{},{' ': 1},{},,,,,
éntas,Abère,tas,Gaillères,{},"{'é': 1, 'n': 1}",{},enta,Pontiacq-Viellepinte,{},{'s': 1},"{('é', 'e'): 1}",én tas,Sedze-Maubecq,{' ': 1},{},{}
én tas,Andoins,eunta,Saint-Yzans-de-Médoc,{'e': 1},"{' ': 1, 's': 1}","{('é', 'u'): 1}",en tas,Anos,{},{},"{('é', 'e'): 1}",,,,,
en tas,Anos,én tas,Andoins,{},{},"{('e', 'é'): 1}",,,,,,,,,,
énta,Arrien,enta,Eslourenties-Daban,{},{},"{('é', 'e'): 1}",éntas,Barinque,{'s': 1},{},{},,,,,
éntas,Barinque,énta,Arrien,{},{'s': 1},{},tas,Cassen,{},"{'é': 1, 'n': 1}",{},en tas,Bernadets,{' ': 1},{},"{('é', 'e'): 1}"
en tas,Bernadets,tas,Uchacq,{},"{'e': 1, 'n': 1, ' ': 1}",{},éntas,Barinque,{},{' ': 1},"{('e', 'é'): 1}",,,,,
én tas,Buros,tas,Montfort-en-Chalosse-bis,{},"{'é': 1, 'n': 1, ' ': 1}",{},én tas,Escoubès,{},{},{},énta,Lespourcy,{},"{' ': 1, 's': 1}",{}
én tas,Escoubès,én tas,Buros,{},{},{},tas,Saint-Perdon,{},"{'é': 1, 'n': 1, ' ': 1}",{},enta,Eslourenties-Daban,{},"{' ': 1, 's': 1}","{('é', 'e'): 1}"
enta,Eslourenties-Daban,én tas,Escoubès,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1}",énta,Arrien,{},{},"{('e', 'é'): 1}",én t as,Higuères-Souye,"{' ': 2, 's': 1}",{},"{('e', 'é'): 1}"
en tas,Espéchède,én ta,Gabaston,{},{'s': 1},"{('e', 'é'): 1}",éntas,Montfort-en-Chalosse,{},{' ': 1},"{('e', 'é'): 1}",énta,Lespourcy,{},"{' ': 1, 's': 1}","{('e', 'é'): 1}"
én ta,Gabaston,éntas,Ozourt,{'s': 1},{' ': 1},{},en tas,Espéchède,{'s': 1},{},"{('é', 'e'): 1}",,,,,
én t as,Higuères-Souye,enta,Eslourenties-Daban,{},"{' ': 2, 's': 1}","{('é', 'e'): 1}",énta,Lespourcy,{},"{' ': 2, 's': 1}",{},,,,,
énta,Lespourcy,en tas,Espéchède,"{' ': 1, 's': 1}",{},"{('é', 'e'): 1}",én tas,Buros,"{' ': 1, 's': 1}",{},{},én t as,Higuères-Souye,"{' ': 2, 's': 1}",{},{}
ta,Lombia,entas,Onard,"{'e': 1, 'n': 1, 's': 1}",{},{},énta,Montardon,"{'é': 1, 'n': 1}",{},{},,,,,
én ta,Maucor,ta,Riupeyrous,{},"{'é': 1, 'n': 1, ' ': 1}",{},ta,Morlaàs-bis,{},"{'é': 1, 'n': 1, ' ': 1}",{},,,,,
énta,Montardon,tas,Le Tuzan,{'s': 1},"{'é': 1, 'n': 1}",{},ta,Morlaàs-bis,{},"{'é': 1, 'n': 1}",{},ta,Lombia,{},"{'é': 1, 'n': 1}",{}
ta,Morlaàs-bis,énta,Montardon,"{'é': 1, 'n': 1}",{},{},entas,Lourquen,"{'e': 1, 'n': 1, 's': 1}",{},{},én ta,Maucor,"{'é': 1, 'n': 1, ' ': 1}",{},{}
én ta,Morlaàs,entas,Lourquen,{'s': 1},{' ': 1},"{('é', 'e'): 1}",enta,Ouillon,{},{' ': 1},"{('é', 'e'): 1}",ta,Riupeyrous,{},"{'é': 1, 'n': 1, ' ': 1}",{}
enta,Ouillon,én ta,Morlaàs,{' ': 1},{},"{('e', 'é'): 1}",tas,Saint-Jean-de-Lier,{'s': 1},"{'e': 1, 'n': 1}",{},,,,,
ta,Riupeyrous,én ta,Maucor,"{'é': 1, 'n': 1, ' ': 1}",{},{},én ta,Morlaàs,"{'é': 1, 'n': 1, ' ': 1}",{},{},,,,,
ta,Saint-Armou,tas,Saint-Jean-de-Lier,{'s': 1},{},{},,,,,,,,,,
tà,Saint-Castin,én ta,Saint-Jammes,"{'é': 1, 'n': 1, ' ': 1}",{},"{('à', 'a'): 1}",en ta,Saint-Laurent-Bretagne,"{'e': 1, 'n': 1, ' ': 1}",{},"{('à', 'a'): 1}",,,,,
én ta,Saint-Jammes,tà,Saint-Castin,{},"{'é': 1, 'n': 1, ' ': 1}","{('a', 'à'): 1}",tas,Saubole,{'s': 1},"{'é': 1, 'n': 1, ' ': 1}",{},,,,,
en ta,Saint-Laurent-Bretagne,tas,Saubole,{'s': 1},"{'e': 1, 'n': 1, ' ': 1}",{},tà,Saint-Castin,{},"{'e': 1, 'n': 1, ' ': 1}","{('a', 'à'): 1}",,,,,
tas,Saubole,en ta,Saint-Laurent-Bretagne,"{'e': 1, 'n': 1, ' ': 1}",{'s': 1},{},tas,Vicq-d'Auribat,{},{},{},én ta,Saint-Jammes,"{'é': 1, 'n': 1, ' ': 1}",{'s': 1},{}
enta,Sedzère,éntas,Saint-Quentin-de-Baron,{'s': 1},{},"{('e', 'é'): 1}",énta,Sendets,{},{},"{('e', 'é'): 1}",,,,,
énta,Sendets,enta,Sedzère,{},{},"{('é', 'e'): 1}",én ta,Serres-Castet,{' ': 1},{},{},,,,,
én ta,Serres-Castet,énta,Sendets,{},{' ': 1},{},,,,,,,,,,
enta,Serres-Morlaàs,éndé,Léognan,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",énta,Urost,{},{},"{('e', 'é'): 1}",,,,,
énta,Urost,énta,Boeil-Bezing,{},{},{},enta,Serres-Morlaàs,{},{},"{('é', 'e'): 1}",,,,,
én ta,Angaïs,tas,Arengosse,{'s': 1},"{'é': 1, 'n': 1, ' ': 1}",{},,,,,,,,,,
enta,Bénéjacq,éndé,Léognan,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",én to,Beuste,{' ': 1},{},"{('e', 'é'): 1, ('a', 'o'): 1}",,,,,
én to,Beuste,enta,Bénéjacq,{},{' ': 1},"{('é', 'e'): 1, ('o', 'a'): 1}",én ta,Lestelle-Bétharram,{},{},"{('o', 'a'): 1}",,,,,
énta,Boeil-Bezing,en to,Bordères,{' ': 1},{},"{('é', 'e'): 1, ('a', 'o'): 1}",énta,Urost,{},{},{},én to,Bordes,{' ': 1},{},"{('a', 'o'): 1}"
en to,Bordères,énta,Mirepeix,{},{' ': 1},"{('e', 'é'): 1, ('o', 'a'): 1}",énta,Boeil-Bezing,{},{' ': 1},"{('e', 'é'): 1, ('o', 'a'): 1}",en to,Coarraze,{},{},{}
én to,Bordes,énta,Boeil-Bezing,{},{' ': 1},"{('o', 'a'): 1}",en to,Coarraze,{},{},"{('é', 'e'): 1}",,,,,
en to,Coarraze,en to,Bordères,{},{},{},én to,Bordes,{},{},"{('e', 'é'): 1}",,,,,
ta,Igon,én to,Nay-bis,"{'é': 1, 'n': 1, ' ': 1}",{},"{('a', 'o'): 1}",énta,Mirepeix,"{'é': 1, 'n': 1}",{},{},,,,,
én to,Lagos,én̈ to,Montaut,{'̈': 1},{},{},én ta,Lestelle-Bétharram,{},{},"{('o', 'a'): 1}",,,,,
én ta,Lestelle-Bétharram,én to,Beuste,{},{},"{('a', 'o'): 1}",énta,Mirepeix,{},{' ': 1},{},én to,Lagos,{},{},"{('a', 'o'): 1}"
énta,Mirepeix,én ta,Lestelle-Bétharram,{' ': 1},{},{},en to,Bordères,{' ': 1},{},"{('é', 'e'): 1, ('a', 'o'): 1}",ta,Igon,{},"{'é': 1, 'n': 1}",{}
én̈ to,Montaut,ta,Morcenx-gare,{},"{'é': 1, 'n': 1, '̈': 1, ' ': 1}","{('o', 'a'): 1}",én to,Lagos,{},{'̈': 1},{},én to,Nay-bis,{},{'̈': 1},{}
én to,Nay-bis,ta,Igon,{},"{'é': 1, 'n': 1, ' ': 1}","{('o', 'a'): 1}",tas,Lesperon,{},"{'t': 1, 'o': 1}","{('é', 't'): 1, ('n', 'a'): 1, (' ', 's'): 1}",én̈ to,Montaut,{'̈': 1},{},{}
enta,Nay,tas,Sanguinet,{'s': 1},"{'e': 1, 'n': 1}",{},énta,Saint-Vincent,{},{},"{('e', 'é'): 1}",,,,,
énta,Saint-Vincent,enta,Nay,{},{},"{('é', 'e'): 1}",,,,,,,,,,
en t a,Arros-de-Nay,,,,,,,,,,,,,,,
to,Arthez-d'Asson,éndé,Camiran-bis,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('o', 'é'): 1}",ta,Asson,{},{},"{('o', 'a'): 1}",,,,,
ta,Asson,tas,Onesse-Laharie,{'s': 1},{},{},to,Arthez-d'Asson,{},{},"{('a', 'o'): 1}",ta,Pardies-Piétat,{},{},{}
éntas,Baliros,ta,Bergouey,{},"{'é': 1, 'n': 1, 's': 1}",{},,,,,,,,,,
én t as,Bourdettes,éntas,Larbey,{},{' ': 2},{},ta,Bruges,{},"{'é': 1, 'n': 1, ' ': 2, 's': 1}",{},,,,,
ta,Bruges,én t as,Bourdettes,"{'é': 1, 'n': 1, ' ': 2, 's': 1}",{},{},,,,,,,,,,
én ta,Capbis,éntas,Lys,{'s': 1},{' ': 1},{},,,,,,,,,,
ta,Pardies-Piétat,ta,Asson,{},{},{},,,,,,,,,,
enta,Saint-Abit,én t a,Artigueloutan,{' ': 2},{},"{('e', 'é'): 1}",,,,,,,,,,
enta,Aressy,,,,,,,,,,,,,,,
én t a,Artigueloutan,enta,Saint-Abit,{},{' ': 2},"{('é', 'e'): 1}",,,,,,,,,,
én ta,Assat,,,,,,,,,,,,,,,
énta,Bizanos,,,,,,,,,,,,,,,
én ta,Idron,,,,,,,,,,,,,,,
én tas,Lée,ta,Meillon,{},"{'é': 1, 'n': 1, ' ': 1, 's': 1}",{},,,,,,,,,,
ta,Meillon,éntas,Nousty,"{'é': 1, 'n': 1, 's': 1}",{},{},én tas,Lée,"{'é': 1, 'n': 1, ' ': 1, 's': 1}",{},{},,,,,
éntas,Nousty,nto,Ousse,{},"{'é': 1, 's': 1}","{('a', 'o'): 1}",ta,Meillon,{},"{'é': 1, 'n': 1, 's': 1}",{},,,,,
nto,Ousse,éntas,Nousty,"{'é': 1, 'a': 1}",{},"{('o', 's'): 1}",,,,,,,,,,
énta,Pau-Ouest-bis,én tas,Bosdarros,"{' ': 1, 's': 1}",{},{},tas,Doazit,{'s': 1},"{'é': 1, 'n': 1}",{},tas,Gelos,{'s': 1},"{'é': 1, 'n': 1}",{}
éntas,Pau-Ouest,en ta,Gan,{' ': 1},{'s': 1},"{('é', 'e'): 1}",én ta,Barzun,{' ': 1},{'s': 1},{},én tas,Bosdarros,{' ': 1},{},{}
én tas,Bosdarros,énta,Biarritz,{},"{' ': 1, 's': 1}",{},énta,Pau-Ouest-bis,{},"{' ': 1, 's': 1}",{},éntas,Pau-Ouest,{},{' ': 1},{}
en ta,Gan,én tas,Uzos,{'s': 1},{},"{('e', 'é'): 1}",éntas,Pau-Ouest,{'s': 1},{' ': 1},"{('e', 'é'): 1}",tas,Gelos,{'s': 1},"{'e': 1, 'n': 1, ' ': 1}",{}
tas,Gelos,tas,Caupenne,{},{},{},en ta,Gan,"{'e': 1, 'n': 1, ' ': 1}",{'s': 1},{},énta,Pau-Ouest-bis,"{'é': 1, 'n': 1}",{'s': 1},{}
éntes,Haut-de-Bosdarros,tas,Maylis,{},"{'é': 1, 'n': 1}","{('e', 'a'): 1}",ta,Mazères-Lezons,{},"{'é': 1, 'n': 1, 's': 1}","{('e', 'a'): 1}",én ta,Jurançon,{' ': 1},{'s': 1},"{('e', 'a'): 1}"
én ta,Jurançon,énta,Laroin,{},{' ': 1},{},ta,Hauriet,{},"{'é': 1, 'n': 1, ' ': 1}",{},éntes,Haut-de-Bosdarros,{},{},"{(' ', 't'): 1, ('t', 'e'): 1, ('a', 's'): 1}"
énta,Laroin,én ta,Rontignon,{' ': 1},{},{},én ta,Jurançon,{' ': 1},{},{},én ta,Narcastet,{' ': 1},{},{}
ta,Mazères-Lezons,én ta,Narcastet,"{'é': 1, 'n': 1, ' ': 1}",{},{},éntes,Haut-de-Bosdarros,"{'é': 1, 'n': 1, 'e': 1}",{},"{('a', 's'): 1}",,,,,
én ta,Narcastet,ta,Mazères-Lezons,{},"{'é': 1, 'n': 1, ' ': 1}",{},tas,Mugron,{'s': 1},"{'é': 1, 'n': 1, ' ': 1}",{},énta,Laroin,{},{' ': 1},{}
én ta,Rontignon,én tas,Uzos,{'s': 1},{},{},énta,Laroin,{},{' ': 1},{},éntas,Saint-Faust,{'s': 1},{' ': 1},{}
éntas,Saint-Faust,tas,Mugron-bis,{},"{'é': 1, 'n': 1}",{},tas,Ger,{},"{'é': 1, 'n': 1}",{},én ta,Rontignon,{' ': 1},{'s': 1},{}
én tas,Uzos,én ta,Barzun,{},{'s': 1},{},en ta,Gan,{},{'s': 1},"{('é', 'e'): 1}",én ta,Rontignon,{},{'s': 1},{}
én ta,Barzun,éntas,Pau-Ouest,{'s': 1},{' ': 1},{},én tas,Uzos,{'s': 1},{},{},én ta,Espoey,{},{},{}
én ta,Espoey,tas,Ger,{'s': 1},"{'é': 1, 'n': 1, ' ': 1}",{},énta,Bayonne-Saint-Esprit,{},{' ': 1},{},én ta,Barzun,{},{},{}
tas,Ger,én tas,Béost,"{'é': 1, 'n': 1, ' ': 1}",{},{},én ta,Espoey,"{'é': 1, 'n': 1, ' ': 1}",{'s': 1},{},éntas,Saint-Faust,"{'é': 1, 'n': 1}",{},{}
én tas,Gomer,tas,Peyrehorade-bis,{},"{'é': 1, 'n': 1, ' ': 1}",{},énta,Hours,{},"{' ': 1, 's': 1}",{},,,,,
énta,Hours,tas,Saint-Étienne-d'Orthe,{'s': 1},"{'é': 1, 'n': 1}",{},én tas,Gomer,"{' ': 1, 's': 1}",{},{},,,,,
entas,Labatmale,enta,Lourenties,{},{'s': 1},{},entá,Livron,{},{'s': 1},"{('a', 'á'): 1}",,,,,
éntes,Limendous,entá,Livron,{},{'s': 1},"{('é', 'e'): 1, ('e', 'á'): 1}",,,,,,,,,,
entá,Livron,entas,Labatmale,{'a': 1},{},"{('á', 's'): 1}",éntes,Limendous,{'e': 1},{},"{('e', 'é'): 1, ('á', 's'): 1}",,,,,
enta,Lourenties,entas,Labatmale,{'s': 1},{},{},énta,Lucgarier,{},{},"{('e', 'é'): 1}",,,,,
énta,Lucgarier,enta,Lourenties,{},{},"{('é', 'e'): 1}",entas,Pontacq-bis,{'s': 1},{},"{('é', 'e'): 1}",,,,,
entas,Pontacq-bis,énta,Lucgarier,{},{'s': 1},"{('e', 'é'): 1}",,,,,,,,,,
én ta,Pontacq,tas,Gastes,{'s': 1},"{'é': 1, 'n': 1, ' ': 1}",{},en ta,Bournos,{},{},"{('é', 'e'): 1}",,,,,
én tas,Soumoulou,ta,Argelos,{},"{'é': 1, 'n': 1, ' ': 1, 's': 1}",{},,,,,,,,,,
ta,Argelos,én tas,Soumoulou,"{'é': 1, 'n': 1, ' ': 1, 's': 1}",{},{},,,,,,,,,,
enta,Astis,énto,Aubin,{},{},"{('e', 'é'): 1, ('a', 'o'): 1}",,,,,,,,,,
énto,Aubin,enta,Astis,{},{},"{('é', 'e'): 1, ('o', 'a'): 1}",enta,Claracq,{},{},"{('é', 'e'): 1, ('o', 'a'): 1}",,,,,
énte,Auga,,,,,,,,,,,,,,,
én ta,Auriac,en ta,Carrère,{},{},"{('é', 'e'): 1}",,,,,,,,,,
en ta,Bournos,én ta,Pontacq,{},{},"{('e', 'é'): 1}",enta,Claracq,{},{' ': 1},{},,,,,
en ta,Carrère,én ta,Auriac,{},{},"{('e', 'é'): 1}",enta,Claracq,{},{' ': 1},{},,,,,
enta,Claracq,en ta,Bournos,{' ': 1},{},{},énto,Aubin,{},{},"{('e', 'é'): 1, ('a', 'o'): 1}",en ta,Carrère,{' ': 1},{},{}
énta,Doumy,éntas,Biscarosse,{'s': 1},{},{},énta,Rivehaute,{},{},{},,,,,
tas,Garlède-Mondebat,énta,Lalonquette,"{'é': 1, 'n': 1}",{'s': 1},{},,,,,,,,,,
énta,Lalonquette,enta,Lasclaveries,{},{},"{('é', 'e'): 1}",tas,Garlède-Mondebat,{'s': 1},"{'é': 1, 'n': 1}",{},,,,,
enta,Lasclaveries,énta,Lalonquette,{},{},"{('e', 'é'): 1}",,,,,,,,,,
